epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
11,2.975502353524197e-05,631.790036201477,True,0,1.759100647533641,1.7067254753967658,87.03752642706131,0.714694006366977,94.65943560989062,22.298189171798878,0.7467353316902143,69.85361706039158,48.62349480650795,47.11600330912768,33.148152403713574,38.917294788123904,27.320410883353247,33.59971045132825,27.667409688390478,28.502734626344335,22.925475687103596,30.84095505101572,21.99248552256641,24.59152955234856,24.59152955234856,26.60573122529644,20.643556393050833,25.436621012960753,20.08226859086313,24.725388362901,22.251585623678647,21.654678738854674,19.525576799338175,25.799705855317583,20.63953488372093,21.331234488464013,21.33410699512823,22.711761191285966,19.327948340840152,24.10090541410056,19.265327695560252,23.591897233201582,20.79522474492141,20.65504641970769,20.83256733155621,23.59936575052854,19.040697674418606,20.174188804118025,20.32700615865429,22.600882434047247,18.90396635720195,22.19470999172718,18.838473205257834,20.910125011490027,21.178417133927752,19.66632962588473,18.641419248092657,23.08978306829672,19.346906884823973,20.61310782241015,19.537066825995037,20.39939332659252,18.39495817630297,21.170374115267947,19.480765695376412,21.025599779391488,19.236028127585257,19.19811103961761,18.359339093666698,22.362464380917363,18.425981248276496,19.231432116922512,20.225893924073905,21.710979869473295,19.406655023439654,20.541869657137603,18.42138523761375,19.97426234028863,19.098722309035757,20.675728467690043,18.466196341575515,21.81956062138064,18.487452890890708,18.998184575788216,19.824891993749425,19.61002849526611,19.221665594264177,20.14029322548028,18.384617152311794,21.149692067285596,19.872001103042557,19.033803658424485,18.37427612832062,21.09626344333119,19.118255354352424,18.934989429175474,18.87236878389558,20.06331004687931,18.375425130986304,21.06638937402335,19.33369335416858,19.253837668903394,18.916605386524495,18.70346539203971,18.945904954499497,21.339277507123818,18.3300395256917,19.260731684897507,19.36643993014064,20.12133468149646,18.334061035021602,1.0,1.0,2.0
12,3.341703432419771e-05,631.5419991016388,True,0,1.7344841498514907,1.6708305366380667,87.87673845940415,0.5025628175659289,94.84329298604608,23.2485924692771,0.735039708778106,71.31932161065447,48.80287633383045,48.112694944450226,33.711372385807934,39.86346662967202,28.155238788887733,34.28594550226014,28.097434652423726,29.229817685753595,23.51298858946346,31.49227158695476,22.563844668724496,25.55405264800749,25.371969618145872,27.337888299286696,21.177701476317644,26.357530144857165,20.932611937710263,25.781222904311036,23.353449172822806,22.914137735696364,20.619891559439992,27.050601741060593,21.57308176973144,22.379449473404318,22.445346188973282,23.59044613232523,20.171331460479312,25.139596989560577,20.182892287772113,24.374848264141782,21.723372524537858,21.525682377830957,21.824529763349865,24.610689140914925,19.990982554711614,21.31527532110198,21.429149469936068,23.722239563463162,19.922773673684087,23.200846252557835,19.6256604122591,21.911814009410513,22.19332015399022,20.77365056243425,19.680574341899906,24.12860264280512,20.252835292893558,21.57192568700216,20.553416802506387,21.33492872749974,19.422767893270443,21.967305980415958,20.614111145793593,21.948808656747477,20.207170025086995,20.03953802934138,19.141839790055375,23.322234939132244,19.17305402374594,19.858611082209045,21.1222095053122,22.713557382166268,20.418733164545255,21.41585451854935,19.26727476618227,20.843015526191056,20.010057919744735,21.614122706620886,19.281147758933628,22.97887836853605,19.464386871524525,20.05456710482202,20.840125319367854,20.648215586307355,20.393877385865732,21.31932161065446,19.353980970878276,22.270199655487346,20.78347726563313,20.034335657059618,19.426814182822923,22.234361090879666,20.203701776899155,19.893871605452084,19.83028705534168,21.081168568422758,19.443577382397486,22.136672100255495,20.310639429357565,20.292142105689084,19.91699326003769,19.786355911629038,19.989248430617696,22.51124290454225,19.317564364905955,20.285783650678045,20.453993687788298,21.11469496757188,19.359761384524678,1.0,1.0,2.0
13,3.689640780484437e-05,633.5426049232483,True,0,1.7066575508861952,1.651352656872919,87.80665602865375,0.6340889598342081,95.26570159225798,24.155529279408555,0.7262347036662562,71.81175309095501,49.585576691271854,48.82273932659083,34.451664007163444,40.77764639704278,28.73870667784041,35.18924565773916,28.838581547256886,30.306856926379595,24.18636421035714,32.660804279695554,23.15891584107268,26.319324065251582,26.191897507720213,28.23359239573408,21.977637213146746,27.1992561044209,21.796829259892778,26.701603737845687,24.145036678184802,23.759313044576334,21.338208451480327,28.19456083757132,22.69225912362672,23.166377756603794,23.18302356817321,24.71156826504724,21.03973183023568,26.06676692419842,20.876717675555913,25.30622553352696,22.48562146276504,22.416742242477817,22.73071668828709,25.635697803900857,20.970852609948455,22.38861656086053,22.547612761023544,24.996843035736834,20.862941831498468,24.536500246817205,20.81989231881895,23.049283082115508,23.180153600661242,21.609133384610086,20.4060430035932,25.223570469182288,21.137884719144978,22.653801558966354,21.57756374197844,22.284723736927297,20.330849854779647,23.052153049627478,21.544272118839615,23.166951750106186,21.202171991413056,21.055229654800307,19.992767681869843,24.402185767257116,20.0587769346451,20.909435305192346,22.005188901261636,23.64049638958087,21.34452238000666,22.31571938605655,20.04901904510441,21.746891825184537,20.838260110895547,22.594106234717422,20.17185365461663,23.894775511141216,20.22867901135359,20.906565337680377,21.865708480180004,21.730246013615126,21.136162738637797,22.39033854136771,20.278042452559436,23.299544249159098,21.706138286514598,20.959372739900584,20.17013167410945,23.476908241398707,20.956502772388617,20.73608926746949,20.831372188866823,21.98567312218026,20.15233787553525,23.126198211436247,21.18495218634125,21.18495218634125,20.760770988072416,20.618420599478814,20.755605046550873,23.386217268020527,19.998507616893775,21.109759037527695,21.17519429680056,22.047090426936368,20.136840050970623,1.0,1.0,2.0
14,4.010746776492098e-05,629.695258140564,True,0,1.6785139835498746,1.6231030129997777,87.03527772499842,0.6225270199473278,95.66268806246005,25.01712930175784,0.7154237833372789,72.13940660644062,50.01065183470656,49.20053662215927,34.54361206593774,41.49839646704553,28.959747580306193,35.75849699733416,29.21193696416953,30.80165132226694,24.53491786571779,33.258482602962935,23.75992491895969,27.177148647792766,27.04472043252207,29.11002481589599,22.859413055118928,28.352305114607983,22.76383443018442,27.912988904818658,25.197634716920298,24.631072265501295,22.256001013363736,29.112903690141007,23.494492713569286,24.357003437375848,24.369670484053916,25.674376291894816,21.88347468605876,27.019386339165933,21.86735299028668,26.299092003063123,23.46915862021315,23.241151780007947,23.441521427461005,26.3894886543566,21.661225594343588,23.23078783272589,23.39718676408777,25.863806217216815,21.896717507585834,25.455581849273663,21.726863927129937,24.052418542253236,24.242424242424242,22.579586478503447,21.495978212679713,26.263393962424935,22.095935605340888,23.63498177672603,22.477674330229906,23.401792962879796,21.362398447711005,24.240696917877234,22.562313233033354,24.17563435993989,22.141421818412127,22.015902901329465,21.055510453192383,25.39339816558133,21.084299195642537,21.88289891120976,22.86344347906195,24.555645760281898,22.027994173158525,23.27972869489115,20.84880728240029,22.467310382947854,21.5875264136712,23.245182203950968,20.95647717916386,24.81301711778626,21.093511593226584,21.726288152280933,22.618163393386652,22.588798876087495,22.074056161078772,23.33788195464046,21.09754201716961,24.301153277022554,22.615284519141635,21.890959759095804,21.101572441112626,24.403641200145096,21.840291572383535,21.810351280235377,21.61976980521537,22.901444619096146,21.11884568658272,24.02305402495408,21.939900621261064,22.166755911768263,21.597890360953254,21.551828373033008,21.511524133602798,24.26200058729035,20.913869840337636,21.968113588862213,22.056207140759675,22.915838990321223,21.02844903528924,1.0,1.0,2.0
15,4.29711449535257e-05,634.3630666732788,True,0,1.6512232427862263,1.5777609427399908,88.61075625222986,0.5686065735232111,96.07832982310765,26.825777716396782,0.7002693423708604,75.65341988053724,50.564513344612095,51.366110785024574,35.12354843536006,43.43127438455961,29.613644995338877,37.54790594896937,30.111406507152804,32.399383120993456,25.56192383385699,35.2674101439768,24.774137117471717,28.944400326853803,28.38851868475872,31.070100933374768,24.127910322365317,30.338708006767256,24.144022833730393,29.747148660935217,26.65584826617869,26.41473604253703,23.69172162183936,31.375663202476723,25.10386815362129,26.044148281140306,26.14772871134436,27.76128163518973,23.649714002923268,29.173428166971654,23.608857277676115,28.381613322745114,25.242550840727823,25.205146796487472,25.32541518489107,28.639413504586308,23.370622288206793,25.05265338535373,25.039418108160987,27.908596024813264,23.646261321916466,27.475284558459645,23.447156717190897,25.90776738137163,26.032063897616496,24.408152930750727,23.1214538088826,28.305078893761003,23.809112776070616,25.3841107620067,24.2884599891816,25.19478875346707,22.937310821853167,26.19894347961192,24.27522471198886,26.159237648033702,23.999585678279185,23.86550656584838,22.707132088066384,27.571959626650095,22.79690179424323,23.76365247614773,24.761477287113443,26.629377711793207,23.950097250515025,25.306425439353657,22.64325748944055,24.61013476964863,23.500673272796327,25.405402294881974,22.655341872964357,26.893507808813546,22.764676771513077,23.605404596669313,24.47202752937656,24.554891873539802,23.734304687589912,25.308727226691524,22.78309107021602,26.334173485711652,24.46224493319062,23.734304687589912,22.84236209416612,26.484940556342,23.688268940832558,23.68366536615682,23.487437995603585,25.030786405643983,22.945367077535707,26.197792585942985,23.861478438007115,24.05770580856035,23.38213122489613,23.383282118565067,23.460391994383638,26.46767715130799,22.697349491880445,23.97599235806604,23.93340929231548,24.878868441344704,22.746262472810137,1.0,1.0,2.0
16,4.5416924085069716e-05,631.4164717197418,True,0,1.6234845884782183,1.5446937532447131,89.192190352991,0.5069874727335754,96.31611784301717,27.900759557430444,0.6892019032183015,76.35355194697408,50.889203065704294,52.24404288322735,35.71236412965708,44.3828810522761,30.514518593988793,38.778640810041956,31.239732809790105,33.39076282003583,26.532995243464775,36.4661976909912,25.832393664821673,29.74294103842433,29.243819652332192,32.51901755510655,25.313238736856565,31.697642338315006,25.353305820602497,30.912899883805455,27.922750662537847,27.525514146542495,24.81869644604967,32.544774966086074,26.158081816985007,27.249051268695588,27.14773878550945,28.95705381009347,24.833006118816076,30.174520769059054,24.754589112056184,29.39035070146016,26.42996559954667,26.064210363637404,26.38474703360483,29.7120321452489,24.56341188389704,25.840979468481518,26.416800700601577,28.8992427321172,24.808965868568517,28.693183444280994,24.688192230420075,26.99891818873886,27.215280440966875,25.558792721528047,24.327016089796057,29.60156147149227,25.081422038040834,26.464308814186037,25.503843578105055,26.292020354078545,24.233144636448454,27.372114454486656,25.519870411603428,27.25076842942756,25.186741229601562,25.026472894617847,24.02078909259503,28.627358949555543,24.021933866416344,24.877652297847252,25.85071004596267,27.57817374232286,24.933746215091553,26.261683847813767,23.743753827837466,25.467210815823066,24.54681266348801,26.244512240494082,23.754056792229274,28.027497467187924,23.78553807231536,24.679034039849576,25.44202579175419,25.44202579175419,24.81869644604967,26.420235022065512,23.909173645017084,27.38756890107437,25.48838913151734,24.946911114036645,23.854796888504755,27.693795898275397,24.772333106286524,24.75687865969881,24.56341188389704,26.05848649453084,23.86281030525394,27.163765619007822,24.81926883296033,25.081994424951493,24.37223465573789,24.373379429559204,24.35449066150755,27.75217936316232,23.779241816298143,25.00071548363832,25.03677585900966,25.9560292375234,23.817591739312107,1.0,1.0,2.0
17,4.738458021009495e-05,632.9615359306335,True,0,1.601164815327978,1.5342255272881948,88.72219704314801,0.5899533089471634,96.37478701371718,28.461541992002616,0.6821475015807901,76.73300555915712,51.82809640461944,52.712168759717045,36.05190841446414,45.14907605546536,30.588559266122417,39.106289477760505,31.594829811768893,33.551721961825976,26.778614742953526,37.090879884341994,26.33112841136615,30.317772665469544,30.23860200680409,32.99236404734176,25.820535033016462,32.084196274389434,25.68915763566581,31.348138628970723,28.319574084804394,28.065424796479775,25.328300068270348,33.201764702507646,26.656416552404664,27.69997762568342,27.823323217082503,29.429684407396145,25.33288967167125,31.12669026487749,25.372475001003973,29.99822152868215,27.078660065287107,26.715507696191203,26.99088390024497,30.43538125261751,25.192906767943917,26.509549243575993,26.82623187823782,29.476154141830218,25.18372756114212,28.997687987286795,25.06267677144349,27.528441198574928,27.99830184674167,25.985760755448723,24.892287745185218,30.283350639962826,25.486067685176156,26.865243507145436,26.0563259077375,26.77804104252841,24.623222245807685,27.87438255491747,25.904295295082814,27.62023326659285,25.7316114671241,25.381080507380656,24.60601123305432,29.396983483164764,24.589373920726075,25.436729448616525,26.436689289586763,28.11189453091385,25.54343772768736,26.978262490892508,24.29162340009294,26.232451938246886,25.380506806955545,26.917450245830633,24.36333595323194,28.686168656450974,24.38857877193687,25.36788539760308,26.175655596160794,26.04772040136082,25.377064604404868,26.94498786623601,24.395463177038216,27.944947707206254,26.147544275330308,25.338626675922367,24.398905379588886,28.300068270350586,25.361574692926848,25.218149586648842,25.19405416879414,26.62887893199929,24.501024055258824,28.000596648442116,25.397144119283794,25.71554785522096,25.208970379847052,25.013338534883857,25.173400953490106,28.32186888650485,24.47348643485345,25.509015702180637,25.67481512503801,26.618552324347274,24.505613658659723,1.0,1.0,2.0
18,4.882566169650096e-05,632.1324348449707,True,0,1.5792133597940223,1.5023997231051587,91.19895248870078,0.5281893499099088,96.57261653850351,29.099611203317117,0.6751476180012207,76.85654723276689,51.99997702826098,53.06931147955228,36.49807324538986,45.44901135378201,31.078465717550984,39.78016045759704,32.20293234248566,34.241674180339636,27.366806985705832,37.90164649939412,26.949869922527807,30.924555066129894,30.94924968557432,33.76788206309188,26.619651174143012,32.994308751658274,26.608739598109427,32.24198429881638,29.213160509283455,28.74683420721657,26.04650628564209,34.01597684448707,27.42481062672647,28.24317882924532,28.6928506205241,29.975822244683474,26.102212752760916,31.683771040677204,26.093024057153684,30.762604306052477,27.7963785053438,27.25769122536999,27.605138778018347,31.223187673364844,25.716287537257287,27.031419596041967,27.56264106083491,30.158447569877154,25.982759709866937,29.770225180471726,25.91786454714088,28.323005622333124,28.75889437020106,26.58863932646861,25.50896759261918,31.069851315419207,26.146433350370707,27.504063126338824,26.683972043393617,27.459842528729034,25.325767973950047,28.578566218909184,26.67018899998277,28.403981002371832,26.497326663871775,26.09072688325188,25.118448029311942,30.150407461220833,25.143142648756367,26.007454329311365,27.27836579048625,28.917973662901215,26.23889459991845,27.619496114904642,24.84853009584958,26.743698564840606,25.919013134091784,27.514974702372406,24.930654062839192,29.443452192939635,24.993826345138892,25.678384167877468,26.778730466843164,26.59438226122313,25.886852699466484,27.53220350663596,24.95764585618543,28.55387159946476,26.72876693447886,25.849523623562114,24.976023247399887,28.82378953292712,25.90178432982823,25.854117971365724,25.784054167360605,27.35302394229499,25.03747264927323,28.497016545395027,26.032148948755797,26.306661230021767,25.807025906378676,25.530216451210897,25.68584998305834,29.032832357991577,24.966834551792658,26.14011612214074,26.387636610060472,27.19451894307029,25.08743618163754,1.0,1.0,2.0
19,4.970468330420026e-05,632.9453272819519,True,0,1.5595134057204392,1.4907577895452035,89.9416474263988,0.38943336501758474,96.57982700989007,29.748521083887567,0.6689215224752326,77.10408123413396,52.86651274452371,53.35871900019528,36.66333551581148,46.355261495342134,31.369677337836134,40.14725984125343,32.753827951801696,34.4705193149316,27.6525724525311,38.72692603696429,27.53196181811916,31.72863755930023,31.88370837497272,34.42916709741893,27.3866547204705,33.542391766314026,27.158068851442156,32.70386068897389,30.016540887005068,29.26703194458803,26.690559059007317,34.78582997346566,27.897239739481027,28.752426571097097,29.20040892748429,30.627634768025548,26.70032277703114,32.370171267100865,26.598665242312507,31.38231273763167,28.51292831133625,28.050013209736154,28.33258669607269,31.823403057766754,26.332747510251902,27.670376879515718,28.29238315126871,30.618445386356065,26.54984665219339,30.55469405102404,26.3407882192127,28.693844262954155,29.445076214434224,27.205164432498247,26.173656340099015,31.691880032622304,26.757756412465394,28.190151280195735,27.579631735529595,27.989133556175837,25.938752771172908,29.214192999988516,27.27293612231067,29.037297402851003,27.24709098636525,26.780729866639096,25.810101427800173,30.748819738791827,25.80435806425675,26.618192678360153,28.071263654846824,29.54845675821588,26.930631655122504,28.430223876310922,25.730268674546565,27.446385701322125,26.640591796179514,28.135014990178846,25.696957165994693,30.164719666425444,25.724525311003138,26.373525391410226,27.608348553246724,27.303375949090825,26.665288259416243,28.21599641614115,25.684896102553502,29.194665563940863,27.54689456333207,26.560184706571555,25.770472219350545,29.715014300975223,26.64001745982517,26.435553717679223,26.61302365117107,28.024168073790733,25.703849202246804,29.200983263838637,26.739951985480776,26.962794490965692,26.488392662278738,26.176528021870727,26.279334229298044,29.791401036102783,25.669389020986248,26.872623683333906,27.10925026132304,27.859333540094422,25.728545665483534,1.0,1.0,2.0
20,4.999999999967711e-05,632.3288044929504,True,0,1.5426374064779032,1.4829111060385654,89.92407212001652,0.43988123931660317,96.62568243336239,30.2436917924485,0.6629805266510205,77.30593659677938,53.14091388723219,54.07223471119879,36.9924760288113,46.82869202183787,32.01759416433454,40.79288434188191,33.45529201266229,35.19291645639308,28.27682708629628,39.243932651282286,28.042849933477083,32.19078313529385,32.49300362435197,35.03865210808827,28.044570353718402,34.27765288801211,27.611024452906364,33.44152865073175,30.66018259393494,29.7506537596917,27.2072991696105,35.38445657659311,28.450016057255585,29.172592558608983,29.794811212552187,31.162545304399686,26.93891361196495,32.827338624581365,26.962426021929627,31.987200073404598,28.84284534568977,28.31524980501904,28.6857136303161,32.340459696288484,26.74794696517869,28.07553791806212,28.71094646052209,31.323691333669775,26.985938431894297,30.962403082993074,26.855186493554157,29.263774831398813,29.89574253337615,27.643138964077625,26.70034867183557,32.28425930173877,27.24801578198835,28.747075285589762,27.855897600587237,28.499908244253795,26.35282378308942,29.704775886589896,27.706221039592606,29.520117447355144,27.647726751387808,27.127586365096114,26.312107170711567,31.323691333669775,26.337340000917557,27.10407395513144,28.582488415837044,30.11939716474744,27.402853603706934,28.755677386796346,26.187663439922925,27.935036931687847,27.206725696196727,28.689727944212507,26.099348534201955,30.77717117034454,26.231820892783407,26.936619718309856,28.107652429233383,27.79969720603753,27.170023397715283,28.59395788411249,26.08157085837501,29.78219479744919,28.003280267926776,27.030095884754786,26.165297976785794,30.07179887140432,27.041565353030233,26.891315318621828,27.077120704684134,28.47868972794421,26.192251227233104,29.840115612240215,27.231958526402718,27.476258200669818,26.929738037344585,26.691173097215216,26.960132128274534,30.301188236913333,26.161857136303162,27.299054915814104,27.640271597008763,28.345070422535212,26.20257374868101,1.0,1.0,2.0
21,4.999619017628148e-05,633.1597878932953,True,0,1.5260654997881165,1.464791345096717,90.06206904464152,0.35178924624160907,96.85696584481592,30.80516515414004,0.6580132583939016,77.36487649292688,53.608838815525296,54.149218113605855,37.2179070914744,47.234428241988965,32.33097371530845,41.061942841408424,34.11904406787439,35.8996569566664,28.858663851952134,39.87505879923361,28.657885981115406,32.78645265657806,33.20980713851379,35.390254815800645,28.39572744690859,34.955427312674246,28.45538715710008,34.066268170397315,31.507210793818334,30.235426394832547,27.726850311492523,35.822214063629374,28.884478149631143,29.788552219455948,30.292217849726367,31.806082995835293,27.583437546609147,33.591285093103565,27.549018483037134,32.427920744369615,29.521230825713335,28.8512063881782,29.37552345659182,33.107697249916825,27.345946007962276,28.570691020066313,29.248746572434918,31.82271887656177,27.362008237629215,31.598421312284163,27.33504663783114,29.714551232776127,30.615183396243733,28.31484264751437,27.239246910889044,32.8162825116738,27.815192574660685,29.314716444281274,28.49210082491022,29.076651254574866,27.067725244088525,30.412684572228404,28.34237789837198,30.08340886405617,28.335494085657576,27.78937827698168,26.96389440231296,31.938022739527998,26.89620357728801,27.674648065074976,29.267677057399528,30.565849405123853,27.973520267091935,29.367492341758357,26.814171475774717,28.389990936313257,27.87599958697124,29.354298367389088,26.740744140154426,31.387317722375833,26.732139374261426,27.46928098576198,28.752538405938438,28.254035635203817,27.640229001502963,29.2963596103762,26.68051077890341,30.225674326820485,28.638381845091267,27.531235300191597,26.742465093333028,30.707541216828627,27.655717580110373,27.36774474822455,27.63850804832437,28.83457050745173,26.77172129736924,30.456282052752954,27.810603366184417,28.021706956092746,27.608678193228624,27.344225054783678,27.411342228749096,30.813666662842326,26.77688415690504,27.810029715124884,28.166840674154724,28.965936600084902,26.760248276178565,1.0,1.0,2.0
22,4.9984766301675605e-05,632.5141208171844,True,0,1.5118699246842846,1.4522995167478,90.25041890032188,0.43244767158686265,96.90100133011649,31.335269967582008,0.6517491971030918,77.85730326080072,54.33209150740777,54.53592754032096,37.84958743356615,47.90952904663469,32.41568731322228,41.674679994702565,34.3872539140549,36.405460963096466,29.4145760037773,40.86739717508594,29.270048195129817,33.174026452619636,33.7204682470677,36.06746166558223,28.875619713362777,35.26651273399398,28.68790630452182,34.59799964299904,31.908400462949633,30.770028041849724,28.250292222561306,36.69912304441207,29.531465028300964,30.300744519747337,30.865612170277945,32.26712884855674,28.06833689374615,34.238119641386774,28.16795167819242,33.14638766849582,30.102090758857365,29.47158099603268,29.953532294191827,33.528148374206104,27.767189308397004,29.099609026366245,29.744513989255424,32.4686616494596,27.88926060494389,32.01262171141654,27.83686207670914,30.33702042390985,31.115512843397497,28.694240192550197,27.64454220384755,33.39686414961795,28.31996499087344,29.753726917296696,29.007479745953507,29.623594308713702,27.443009402944686,30.93355751458234,28.91995692956141,30.6859600734731,28.729364480707552,28.235897022496818,27.396368954735735,32.6523444022825,27.334757498459716,28.19098399829561,29.758909189319915,31.265798732070778,28.503071935693765,29.993838854372395,27.26220569013468,29.017844289999946,28.28023423869545,29.854493317748133,27.29732997829204,31.968284495217915,27.258175034116622,27.91344454105223,29.28501920319689,28.784066240952615,28.308448830821852,29.737028485221888,27.18735064979933,30.923192970535908,29.13012685050297,27.993481853410803,27.178137721758056,31.245069643977914,28.193287230305923,27.89962514899032,28.10000633388803,29.54240538034998,27.304815482325573,31.014170634943483,28.32457145489408,28.548560767897552,28.030333565575894,27.79137324450535,28.00730124547271,31.563491469404443,27.314604218369425,28.363150591066915,28.779459776931983,29.49518912413845,27.29675417028946,1.0,1.0,2.0
