epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
11,2.975502353524197e-05,334.61980390548706,False,0,1.967483223092091,2.0031453774888526,73.46879018923389,1.089234058589329,94.22021403637699,16.08909953150836,0.8431387880212076,55.85729377181702,39.6059158552269,34.80502480249862,27.987782472900975,27.055392246922654,22.981926327392983,24.47524343193092,21.355984751056404,20.66645232408598,18.542164247657542,20.639468124196213,17.310651295241595,17.925546573580746,17.887079735440015,19.32240951681058,16.00048227080654,17.679243983097557,15.480318758037848,17.11774297262539,16.37309388205034,15.680690795517178,14.700647620797355,17.40997611611244,15.302911997060445,15.137562006246554,15.79034999081389,15.713416314532427,14.228137056770162,16.002204666544184,14.134553555024803,16.912203747933123,14.819492926694839,14.411285136873047,15.18177016351277,16.035504317471982,13.791796803233511,14.20287525261804,14.491663604629801,15.571605732133015,13.699935697225795,15.11976391695756,13.606352195480435,14.629455263641375,14.952691530406026,13.828541245636597,13.524251331986036,15.808148080102885,14.053026823442954,14.54965092779717,13.958295057872498,14.205745912180785,13.41918519198971,14.7821743523792,14.217802682344297,14.829253169208156,13.872749402902812,13.600610876354951,13.233740584236633,15.065795517178026,13.341103251883151,13.459948557780635,14.626584604078632,15.80987047584053,14.040395921366894,14.183354767591402,13.188958295057873,13.80500183722212,13.571330148814992,14.383726805070731,13.239481903362115,15.072110968216057,13.343399779533346,13.404257762263457,14.089197133933492,13.70452875252618,13.964610508910527,13.919254087819215,13.149343193092044,14.67653408047033,14.298181150101048,13.251538673525628,13.091930001837222,14.507165166268601,13.614964174168657,13.204459856696674,13.3261758221569,14.032932206503768,13.127526180415211,14.355594341355872,13.829689509461693,13.417462796252067,13.336510196582768,13.137286422928533,13.464541613081021,14.856811501010473,13.103986772000734,13.590276501929083,13.769405658644128,13.991594708800296,13.083892155061546,1.0,1.0,2.0
12,3.341703432419771e-05,328.02895879745483,True,1,1.9497754815087183,1.9332191028195294,82.49060285214198,0.7662491517889117,93.98410375598979,17.184321827207256,0.8367069605759608,56.66982296060371,40.207167656595225,35.53470488651689,28.534044934148227,27.87696192361769,23.519554675619066,25.211902097500786,22.08258012682563,21.595363117270665,19.529999139192565,21.5046914005337,18.222145706005566,18.827006398668615,18.92972941952885,20.20888927146997,16.951593928438207,18.655992654443203,16.464950790508162,18.23764023987834,17.34010501850736,16.85001865082781,15.896244010214916,18.488996011592207,16.46380304725833,16.241714728415253,16.849444779202894,16.88445094832286,15.312616567673812,17.315428538635906,15.404436027660612,17.96562508966744,15.988063470201716,15.758514820234716,16.19924822817136,17.20926228802617,15.062982410834696,15.416487331783879,15.68563312387019,16.69622105534992,14.874752517861756,16.449456256635393,14.7909672606238,15.814754239476628,16.23138503916674,15.096840836704828,14.766290780752344,16.93437777969068,15.194972884565722,15.601847866632234,15.131847005824797,15.431981865656653,14.589538320277754,15.972568936328942,15.426817021032397,15.957648274081087,14.985509741470832,14.713494591259934,14.39729132593039,16.32320449915354,14.467877535795242,14.690539726263236,15.731542853863592,16.87067802932484,15.293678804051533,15.346474993543943,14.39040486643138,14.997561045594102,14.77202949700152,15.473300622650713,14.444348799173627,16.227367937792316,14.458695589796564,14.509196292789303,15.16513156007001,14.88909930848469,15.07331210008321,15.093397606955325,14.29801153481966,15.764827408108806,15.277610398553843,14.44320105592379,14.226277581704972,15.611603684255831,14.8500760379903,14.367450001434678,14.534446644285673,15.154227999196578,14.22914693982956,15.515767122894609,14.945338727726606,14.656681300393101,14.457547846546728,14.299159278069496,14.587816705403,15.89739175346475,14.102895182347709,14.667010989641618,14.87532638948667,15.086511147456314,14.209635304582365,1.0,1.0,2.0
13,3.689640780484437e-05,327.6544189453125,False,0,1.933799939406911,1.9597345758511384,75.92293493308722,0.8463255038061173,94.19646977388095,17.5896227503461,0.8301890365458479,56.79280110752192,40.41012921089063,35.71296723580987,29.05745269958468,28.38659437009691,24.206852791878173,25.624134748500232,22.676511305952932,22.15851407475773,19.926165205353023,22.000461467466543,18.97265805260729,19.626211352099677,19.636017535763727,20.94485463774804,17.835717581910476,19.23107983387171,17.255999077065066,18.90401476695893,18.13509460083064,17.487309644670052,16.540147669589295,19.098407937240424,17.176972773419475,16.93239501615136,17.61594370096908,17.580179972311953,16.15886017535764,17.946469773880942,15.967351176742039,18.59713890170743,16.714351638209507,16.28691739732349,16.977388094139364,17.798800184586984,15.550299953853253,16.02388094139363,16.233848638670974,17.287724965389938,15.381864328564838,16.91970466082141,15.347831102907245,16.28518689432395,16.81529764651592,15.49780802953392,15.089409321642824,17.41751269035533,15.612021227503462,15.985809875403783,15.633364097831103,15.850830641439778,14.889247808029534,16.247692662667284,15.775842178126442,16.318643285648363,15.307452699584678,15.1182510383018,14.721389017074296,16.594370096908168,14.770996769727734,14.923857868020304,15.937355791416705,17.219658514074755,15.469543147208123,15.631056760498385,14.612944162436548,15.242847254268574,14.913474850023073,15.842754960775265,14.57429626211352,16.537263497923398,14.570258421781265,14.790609137055839,15.43493308721735,15.068643285648362,15.319566220581448,15.321296723580987,14.457198892478079,16.00311490539917,15.624711582833411,14.551222888786342,14.381633594831564,15.850253807106599,15.005768343331797,14.560452238117213,14.652745731425934,15.322450392247347,14.452007383479465,15.673742501153667,15.219773880941393,14.75369173973235,14.533341024457776,14.400669127826488,14.837909552376557,16.181933548684817,14.371827411167512,14.900784494693124,15.147092754960775,15.278034148592523,14.342408860175357,1.0,1.0,2.0
14,4.010746776492098e-05,324.6231436729431,True,1,1.9206672381472991,1.9087291724190585,81.57014630334096,0.7497347802746809,94.16797876130603,17.410643481858614,0.8274820553826231,57.03704129362954,39.99092068818885,35.859833814115454,28.34296813046626,27.976347818091966,23.682063187413085,25.362310512463942,22.220179057820275,21.77540770707152,19.6406201514751,21.64438978979669,18.574662973647012,19.23147647998529,19.273425199112758,20.627851650940684,17.38285963843652,19.184930640953443,17.02830676581122,18.550528094149016,17.697762351886542,17.107032444173726,16.257139901851488,18.78727976922458,16.857638689361114,16.6432979738194,17.267931640827022,17.297238280217446,15.816391031019068,17.580535794324856,15.722150072979279,18.29538793945593,16.31920102056062,16.05371734608268,16.55882589557642,17.449517877050027,15.385985679971498,15.734792152716324,15.900863109262048,17.027157485835122,15.144636884991552,16.69156773281539,15.146360804955695,16.0370527864293,16.51285469653262,15.27335624231419,14.913631609796463,17.242647481352932,15.530220316971418,15.922699428807851,15.550907356541128,15.692843433588857,14.730321453609314,16.23875142223397,15.598027835561021,16.188757743273836,15.263012722529334,15.030283527370102,14.667685694912139,16.48412269713025,14.650446495270714,15.006723287860154,15.812943191090781,17.034053165691695,15.483674477939571,15.514130397306088,14.531496017744882,15.166473204537356,14.81594281182839,15.793980071485214,14.483800898736943,16.388157819126317,14.505637218282747,14.640677615473905,15.395754559768305,15.022813207525484,15.251519922768386,15.202675523784348,14.457942099274804,16.027283906632494,15.6146923952144,14.557354817207019,14.317155302203169,15.766397352058936,15.006723287860154,14.457367459286758,14.607923136155199,15.229683603222583,14.39530634057763,15.693418073576904,15.09004608612704,14.682626334601373,14.54356345749388,14.38783602073301,14.844100171242717,16.047970946202202,14.289572582776891,14.796979692222823,15.002126167955776,15.313581041477514,14.228086104055809,1.0,1.0,2.0
15,4.29711449535257e-05,330.62972950935364,True,0,1.9087984902642117,1.9085484580749406,82.990453914356,0.7837488936217559,94.30000172831967,17.315573888546425,0.8278800085343082,56.78567107772253,40.16384470471658,35.49046831701992,28.51785066165838,27.829403326439255,23.822006118251633,25.262272509923434,22.197385628445836,21.602843661963718,19.679223869246858,21.624159604560457,18.45557354288249,19.23043686160192,19.190109402635112,20.21730739317544,17.119582437967725,18.852510960427242,16.697296331929554,18.390473501978928,17.584500429199384,16.963457561110502,16.0848950621907,18.64280817379983,16.705361823722917,16.490474078085484,16.99687174139729,17.042960265930788,15.610183259495678,17.430679978568836,15.64014080044245,18.058060018781074,16.300935020941473,15.910910882076749,16.519855512475587,17.30681706888506,15.276041456627818,15.740383341302808,15.844082521503179,16.997447847953957,15.09514399783384,16.652936127066063,15.03983776839364,15.983500308217009,16.313609365188185,15.313488382811286,14.956878424233347,17.155877151037856,15.372827358148164,15.871159529666606,15.2708564976178,15.686229324975947,14.717218096659156,16.124646414600843,15.617096538175701,16.127526947384187,15.160820145294075,14.964943916026707,14.55821268701859,16.39368817656514,14.586441908295358,14.823221703086203,15.79223293140299,16.957120388987146,15.447721210515098,15.460395554761808,14.471796703518283,15.195962645250866,14.772524326099356,15.745568300312826,14.387109039687981,16.344719119248296,14.460850678941577,14.566854285368622,15.368794612251483,14.979346579943426,15.149298014160701,15.231105145207657,14.31970457255774,15.895932111603361,15.441384038391742,14.47755776908497,14.312791293877716,15.575040759538886,14.888897850546437,14.46373121172492,14.457394039601565,15.230529038650989,14.267278875900887,15.706969161016021,15.03638112905363,14.579528629615336,14.353694859401195,14.298964736517666,14.748903957275939,15.838897562493159,14.203907154667327,14.706272072082452,14.975889940603416,15.223615759970965,14.161275269473842,1.0,1.0,2.0
16,4.5416924085069716e-05,334.21265268325806,True,0,1.899722463284805,1.9048274662497435,80.60426499466014,0.7937311357085142,94.3942995601796,17.54095612131234,0.8231656520830183,56.894156015663576,40.26423674509939,35.78105442059692,28.662394781869754,28.074436444230084,23.71814747189398,25.476280704171977,22.342416830307414,21.910060748039182,19.687991639967386,21.694169795937114,18.626910577508298,19.233242613199206,19.19879192935313,20.498156888414236,17.30400431781904,19.021370907545847,16.89461535811486,18.48623695180349,17.754159920074414,17.185149458550086,16.36809407333402,18.849117488315475,16.995096519332577,16.72006522662808,17.463051641575085,17.364867192613772,15.970762852975964,17.708799853010415,15.837553542104477,18.41503887185494,16.500155028077305,16.25268428244967,16.692504679551224,17.688703620766873,15.635442863540842,16.03736750841171,16.192395585719044,17.25290247011403,15.457447663669457,16.90896980971739,15.29610362765701,16.222252845052306,16.708007487281957,15.605585604207578,15.079064319426742,17.309746098460053,15.654964917720282,16.09363695869363,15.600418001630667,15.859946486604425,14.989492541426946,16.326753252718735,15.69975080672018,16.248665036000965,15.454576773348952,15.165191029041928,14.773027411260781,16.64025447571801,14.808052273170954,15.02394322527302,16.044831823245026,17.179981855973175,15.564244783592288,15.677357862220232,14.66623029133795,15.346631297297918,15.0606906213755,15.948944086540118,14.678862208748178,16.581114135115584,14.713312892594251,14.86030247700417,15.503381908797556,15.157152536144508,15.340889516656905,15.322515818605668,14.571490910761245,16.138422847693526,15.684247998989449,14.718480495171162,14.488235091466567,15.849037103386502,15.106624866503601,14.657617620376431,14.760969671914653,15.429887116592598,14.59216132106889,15.843869500809591,15.305290476682629,14.859154120875967,14.719054673235263,14.539911117235677,14.935519803401432,16.2199561327959,14.472732283735832,14.97226719950391,15.12155349617023,15.387397939849107,14.496847762428084,1.0,1.0,2.0
17,4.738458021009495e-05,328.5347731113434,True,0,1.8897469882431874,1.902926826504806,81.7460773277585,0.7761466273099424,94.42038640906063,17.48075420983712,0.8241672234152193,57.132601254336194,40.42879459670565,35.91628569459441,28.962875324496313,28.08702244480691,23.951848193158582,25.50311286728388,22.44365825082129,21.893450343449196,19.8804245445565,21.806726550116014,18.746697603896255,19.389372602173264,19.296331181511174,20.61097199568104,17.346481655907557,18.982747134094513,16.804888694893062,18.465850352638473,17.70945806244113,17.19370994049944,16.183463897631466,18.58990558018792,16.768705920191138,16.599852971582163,17.135702635024927,17.151209538468606,15.656229180546303,17.503848009373062,15.722851432378416,18.32915987043121,16.379884674584762,16.080084541340256,16.65154264972777,17.526246869902824,15.37538192928852,15.865285212157412,16.072618254497,17.147189230168394,15.277171540811874,16.807760343678925,15.195042385536079,16.22711295917664,16.555629580279813,15.464403041650392,15.050311286728387,17.322359806106274,15.559167451584003,15.991063428978384,15.537917250568587,15.755588228537299,14.836660617059891,16.25066047922075,15.803257598382686,16.26272140412139,15.30071906085598,15.037676032070573,14.706287762181534,16.474074754761194,14.70571343242436,15.039973351099267,15.87677180730088,17.117324082795378,15.432240575248684,15.636701968802408,14.644834478163983,15.316800294056835,14.891796273748536,15.835420064784397,14.555239036044936,16.484987020147486,14.598888097590113,14.761997748627351,15.479909945094075,15.113487560017461,15.291529784741206,15.396632130303937,14.494360081784558,16.10420639114154,15.672884743504332,14.624732936662916,14.41854855383767,15.843460681384824,15.007236554940384,14.548921408716028,14.683314571894599,15.361598015116359,14.470238231983275,15.772818121252499,15.245583404167338,14.789565576971675,14.67814560408004,14.4179742240805,14.786693928185807,16.204139768889707,14.339291047347746,14.915918123549817,15.087068391187483,15.33115853798617,14.38925773622183,1.0,1.0,2.0
18,4.882566169650096e-05,334.7246124744415,True,0,1.8834006975019262,1.848247385136046,85.86107425142792,0.5890426636787581,94.31142906594357,18.499405757803036,0.8128330736693181,57.59764610857901,40.996942248889404,36.6785899728841,29.15998384584319,29.033635262216585,24.53412565626262,26.27646685513183,23.234869901344258,22.693705648185542,20.46327813996423,22.635435296832632,19.560953095251833,20.008654012577164,20.085963191599838,21.427335141060404,18.109963653147176,19.946345122021576,17.6126463970461,19.337102636589165,18.52824092771015,17.910921363872383,16.976288005538567,19.630185195869153,17.66168580165003,17.50418277274563,18.04880863093521,18.098424969710955,16.54704898171119,18.565164714706054,16.56089540183465,19.22286967057059,17.33110252120233,17.009173253331795,17.55841458489586,18.65055097213408,16.407430912132924,16.812438700744245,17.100328852477933,18.21554260658859,16.24242773899498,17.901113482951594,16.220504240466163,17.354179888074768,17.720533087174754,16.603011596376856,16.087232446777822,18.44285467028212,16.56608780938095,17.256678013038712,16.61281947729764,16.96128771707148,15.946460508855939,17.483413142560433,16.860324237004555,17.457451104828937,16.485317025327408,16.244735475682226,15.874343737379565,17.70553279870767,15.885305486643976,16.093578722667743,17.060520394622973,18.253620261928113,16.60128079386142,16.783015057981885,15.705878959210754,16.5216638781515,16.05665493567184,16.98378814977211,15.690878670743668,17.600530779438067,15.7606877055328,15.853574107194369,16.6526279351526,16.228581318871516,16.435700686551666,16.475509144406622,15.592222927363988,17.204177003403913,16.812438700744245,15.758379968845555,15.611838689205563,16.957826112040618,16.104540471932154,15.739918075347603,15.786649743264295,16.530317890728668,15.550106732821787,17.015519529221717,16.394738360353085,15.942421969653262,15.77914959903075,15.636646858593434,15.979922690820977,17.263024288928634,15.510875209138636,16.036462239658455,16.289159406911672,16.604742398892284,15.43645070097502,1.0,1.0,2.0
19,4.970468330420026e-05,333.7083568572998,False,0,1.875020796154291,1.8691496477138176,83.72300040775772,0.7379708782730229,94.37811202425871,18.31999218942931,0.8149729332907236,57.082636986498045,40.795299874226835,36.06243862097483,29.024884707936344,28.639524933524,24.415499388363397,25.817956272290278,22.97800979767176,22.308368222463432,20.315524083550134,22.29113902241519,19.214578200467486,20.04272841611964,20.071443749533376,21.198233432688387,18.11420662405311,19.871010722305495,17.803506716516484,19.367918080896835,18.716080012405023,18.07859961062008,17.172343688082563,19.686083975121036,17.770771236424824,17.634660556043716,18.314065344612715,18.36690155809399,16.74276230021307,18.757430092520806,16.803064500381915,19.4391321077629,17.47730052893644,17.20852500818387,17.77019692975655,18.635677078846562,16.47915553947497,16.79042975367987,17.0396788477111,18.143496264135123,16.293080178953957,17.832796356598497,16.187982058659685,17.05805666109589,17.558277769163176,16.360848365810376,16.017412978182087,18.19690678428467,16.390712312560662,16.812827713742585,16.399326912584783,16.65891352664496,15.745765924088145,17.19531595481355,16.552666793014133,17.141331127995727,16.233352285453385,15.951942017998771,15.694652630611694,17.523819369066697,15.63205320376975,15.837080684343826,16.84613750050252,17.90113885012319,16.348787925776605,16.488344446167364,15.427025723195673,16.101836058418474,15.81295980427629,16.6169891398609,15.524657856802376,17.305582835122298,15.454018136604583,15.645836563808343,16.286188498934663,15.904848871200244,16.053019991615123,16.162712565255596,15.411519443152255,16.83809720714667,16.54003204631209,15.476990403335572,15.268517082751847,16.6761427266932,15.82042579096386,15.342028336291014,15.460335509955605,16.119639565134992,15.263348322737375,16.695094846746265,15.990420564773178,15.66249145718831,15.541312750182342,15.367872136363376,15.717624897342683,16.880595900599,15.230038535977442,15.721645044020608,15.951367711330496,16.1581181119094,15.269091389420122,1.0,1.0,2.0
20,4.999999999967711e-05,332.19369864463806,False,1,1.868156065514564,1.8890558105131245,82.6996973021407,0.8195011780015921,94.34351324805716,18.381267195478486,0.8172251337898485,57.363254662523474,40.95726044077863,36.69134582799639,29.222118195759933,29.09862665923803,24.666716446200766,26.301399762206994,23.150355253559717,22.815492156851484,20.547842918765543,22.739099717979794,19.52315035525356,20.293967294846098,20.29856232876319,21.57942803315317,18.47031320899937,20.0940833194525,18.01195857576924,19.763240877421726,18.98208511151573,18.356586119551295,17.483529675303416,20.161860069729638,18.11592121814349,17.944756204731735,18.59035847008346,18.725911970637732,17.092951792350416,19.03550238080195,17.074571656682043,19.48983635935463,17.503058569451067,17.221612742029052,17.729938369107586,18.654688944922775,16.35257695245863,16.804613414052763,17.02689817979219,18.12338814825877,16.134887220636298,17.71845078431485,16.023457648146767,17.036088247626378,17.40771161567136,16.314667922642602,15.892499181509583,18.208970654964645,16.353151331698268,16.748324248568363,16.38818846531611,16.628278987484276,15.61105335408757,17.078017932119863,16.51570065651547,17.10156748094497,16.199217695475614,15.922941281210331,15.525470847381692,17.441025611570296,15.53638405293479,15.807491054043343,16.757514316402546,17.939586791575003,16.27446137586803,16.45251894015543,15.337074456780833,16.113635188769738,15.72822671897347,16.6317252629221,15.379578520513954,17.19404253852649,15.335925698301562,15.482392404408934,16.250911827042923,15.921218143491423,16.05102785164933,16.09180877766354,15.262979534867691,16.84769185702552,16.434713183726686,15.438739582196542,15.288826600651346,16.667911155019212,15.839081912223365,15.292272876089166,15.507665090952951,16.11995336040574,15.274467119660425,16.570266684280963,15.9958874446442,15.603012044732656,15.47607423277293,15.27963653281716,15.643792970746864,16.94878260320159,15.124554138115231,15.711569721024004,15.909730558698687,16.193473903079248,15.101578968529761,1.0,1.0,2.0
21,4.999619017628148e-05,326.5703446865082,False,2,1.8617292336238702,1.8625971690878462,84.62641114059882,0.7444949271005601,94.48036060722941,18.630469698975862,0.8121695202776383,57.96542453671988,40.861911149234054,36.85286142757632,29.37244900896337,29.15714392626664,24.694456757643618,26.34090739003034,23.406080353699043,23.030159982038718,20.7274318248545,22.95301858877305,19.60024639191282,20.57027062812667,20.439015123167174,21.65082581588537,18.42527934970957,20.296821659461045,18.10865422809674,19.827065115395463,19.029745490970427,18.591075777026834,17.64235177626693,20.27264301381061,18.308991577771767,18.125349007236323,18.794867218937636,18.90367112436459,17.328029382811287,19.341765156268888,17.28370186578549,19.79712964935207,17.8657164075138,17.562907654844075,17.956098487683285,18.874311340360492,16.657935489070677,17.166262729769095,17.227860707973772,18.338351361775864,16.44147904229536,17.950917349329618,16.290074665960496,17.332634839125653,17.668257468035257,16.610153879809104,16.120824146407458,18.44715526720282,16.59921592106248,17.126540669057665,16.60497274145544,16.910659904321644,15.884218828256778,17.401141001801886,16.751195979436638,17.359116212933273,16.417300396644922,16.185300534808615,15.82837767044506,17.65904655540652,15.805926070912513,16.173211211983396,17.01543403547353,18.19846062622692,16.565826362783305,16.804158727051874,15.641856689713137,16.406938119937596,16.064407306556443,16.915265360636013,15.667186699442166,17.551394014058154,15.630343048927218,15.781747425262079,16.56237227054753,16.191057355201576,16.245171466895407,16.403484027701822,15.595226444530159,17.158778863258245,16.725865969707613,15.807653117030402,15.515782323107302,16.950381965033074,16.100099592992798,15.696546483446264,15.76850673835827,16.41327062236985,15.513479594950116,16.935414232011375,16.258412153799213,15.960784539483154,15.762174235926013,15.561836886250985,15.928546345282573,17.21634706718785,15.462819575492064,16.00971751282332,16.2019953139482,16.481776785046083,15.459941165295584,1.0,1.0,2.0
22,4.9984766301675605e-05,332.85135984420776,False,3,1.8549481699927712,1.8524390467387277,86.19918605720592,0.7038950026117538,94.47197185689322,18.51735376620988,0.8140696966467692,57.051871608571695,41.2340200496643,36.83091143198749,29.620389956773657,29.188126552009564,24.971833900487447,26.620987767865355,23.470408350961097,23.035270854410005,20.848661822863974,23.09390232686471,19.57199025108066,20.553780005518256,20.460659431619607,21.786765382139244,18.475811643520647,20.187045893497654,18.091832980778076,19.99390692541157,19.10408810815782,18.548813574910326,17.570472730617126,20.267520463533522,18.285546767221557,18.005610227168216,18.722408718844846,18.768394187436773,17.122689230203257,19.165593672399524,17.074404488181735,19.729490481008003,17.73889450933505,17.342269842729696,17.775682884208592,18.679872160397316,16.467971121125725,16.887588522027038,17.203163800239125,18.208521107330082,16.18286121585579,17.80040007357675,16.113308194610504,17.146831601214014,17.477926975075874,16.430033109537387,15.983974064195714,18.341878966246668,16.48808976363469,17.01002483215304,16.424284925963395,16.687551733652167,15.736802170514116,17.253747815690243,16.647314448634233,17.199714890094732,16.21907477237193,16.008116435206475,15.583900487445968,17.521038351880804,15.615515497102916,15.938563413961187,16.895061160673226,18.086084797204084,16.4231352892486,16.663984180998803,15.494803642049112,16.299549342407797,15.886829761795273,16.79964131334498,15.481008001471535,17.452060148992917,15.424675802446428,15.65575278212085,16.432332382966983,15.99949415984549,16.204704313436956,16.297250068978204,15.401683068150465,17.04221466016739,16.57373769888715,15.576427848799778,15.395934884576473,16.759404028327047,15.839119838131149,15.49652809712131,15.626437045893498,16.34093626414053,15.347650142554953,16.74560838774947,16.13974983905086,15.725305803366135,15.592522762806954,15.439621079738803,15.682194426561209,17.16924951715258,15.303389129035224,15.829922744412766,16.093189552101535,16.321392439988962,15.228662742573345,1.0,1.0,2.0
