epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
11,2.975502353524197e-05,1483.5752139091492,True,0,1.712057568284753,1.6624384337170992,85.345910867058,0.5524665110430493,95.45785780271862,23.83411656022814,0.7257073287081247,72.33975407249295,49.84421530993407,49.07992357082609,34.1917270583375,40.72665094474951,28.360846688356027,35.13618967288084,28.69364639457422,30.028861767625475,23.884690639721367,32.72855593617131,22.874241876531308,26.268225087359927,26.264782331778356,28.449784540879854,22.01297918854251,27.26146007264214,21.59181542239742,26.7714411948657,24.17560348636382,23.535824740789195,21.16835648586462,28.115837249467805,22.42553606573368,23.018263818360214,23.3057339094211,24.56061831890245,20.801129223830756,25.682956638493447,20.751209267898023,25.133837123233437,22.109376344826398,21.86953103931053,22.187412138008593,25.30310593932717,20.338652390706855,21.720344964109273,21.866088283728963,24.545125918785395,20.60603974087526,24.08723942643692,20.36676822795632,22.72907234950855,22.953425254907362,21.09663241124863,20.07298641832923,24.93128833651788,20.770718216193576,22.167329397116116,21.24008056048061,21.934369602763386,19.963392032315998,22.714153741988422,21.10810826318719,22.749155090401025,20.991628366010822,20.66973071913426,19.782647364283708,24.041909811279616,19.71608742304007,20.67776381549125,21.564847170341807,23.166302308367616,20.643910052272503,21.71632841593078,19.601328903654487,21.22573574555741,20.374801324313314,21.89420412097843,19.716661215636996,23.44631309566844,19.78494253467142,20.307667590472747,21.384102502309517,21.244097108659105,20.743176171541034,21.808135231439245,19.876749350179885,23.03375621847727,21.416808680334405,20.68005898587896,19.867568668629037,22.979819714366045,20.60317077789062,20.330619294349862,20.403490954159707,21.62796435600388,19.651248859587213,22.625789682061523,20.662271415374196,20.649647978241784,20.33119308694679,20.15274358930221,20.253157293764595,22.853011550444975,19.63288749648552,20.602596985293694,20.869984335462107,21.55624028138789,19.633461289082447,1.0,1.0,2.0
12,3.341703432419771e-05,1486.8089871406555,True,0,1.6753817734568357,1.6050866074834076,88.07244620800147,0.5905453232082583,96.00156193473181,25.49354840562067,0.7107912919574066,73.06638796850864,50.658366974268276,50.07895809765538,35.09299828302028,42.37322200720098,29.77093538069288,36.59980590663994,30.063798142905547,31.673969094364974,25.265442768299618,34.59226038370764,24.564869101830105,28.093578266137598,28.069460156308324,30.275118724266836,23.72820038703824,29.264455074278032,23.353221203263985,28.4834877083776,25.825901701475225,25.15346582980654,22.747397253980925,29.788736842709728,23.839603084821096,24.545344917682595,24.876681807480058,26.248542864197816,22.46774202810334,27.843783557191504,22.341983312564963,26.82680325939027,23.775862365986576,23.54444335976755,23.991202632319418,26.99448154677478,22.077258345153123,23.377913553803484,23.88037417524678,26.30998662019145,22.349448441797833,25.91892869653101,22.21565035631636,24.24731398907794,24.678568762453846,22.923114911308524,21.84181965396255,26.66773858265908,22.24091694756608,23.780456291668344,22.830087916252733,23.736813997691552,21.520244856238836,24.49308901305249,22.87143324738864,24.35929092757102,22.60039163216437,22.254698724611384,21.501294912801548,25.936155917837638,21.447890526751003,22.211056430634592,23.416961922098505,24.950184618388334,22.534353950488967,23.58464020948301,21.285954646468706,22.882343820882838,22.103099177113062,23.70293379578852,21.33821055109881,25.252809472674752,21.360605938797423,22.140999063987643,23.005805573580336,22.847889378269585,22.311548554923252,23.579472043091023,21.40195126993333,24.723933778561296,23.025903998438064,22.187512561515536,21.523116059789942,24.753794295492785,22.357487811740924,22.077258345153123,22.07783258586334,23.466346623177504,21.239441148940813,24.477584513876526,22.330498498360544,22.483246527279306,21.96470716594982,21.689645865754006,21.90556037279707,24.715894408618205,21.349121124593008,22.236323021884314,22.53148274693786,23.240670024060687,21.145265672464582,1.0,1.0,2.0
13,3.689640780484437e-05,1486.105232477188,True,0,1.6401118225112652,1.5973312055412354,87.31435324082307,0.9322229114120699,96.00396964256007,26.90400578236951,0.696606099883114,75.94580175880405,51.22846669687878,52.250133373106245,35.58738663285969,44.104335056188795,30.137159181519362,38.40342352988418,31.128422526000588,33.17118223068671,26.135965994160266,36.30329904831835,25.741296329227925,29.540565501970477,29.262346334103935,31.900552422801354,24.604900099241064,30.643116513598322,24.401828789086924,30.29089678355696,27.104857075658405,26.466960756756137,23.78745202870533,31.517355713244953,24.977771148959114,26.10843090125801,26.362556862835078,28.116771739816315,23.75934328803428,29.45222374557574,23.545946318041796,28.32557952765843,25.25254843021288,24.821165308077532,25.215261325241073,28.703039759526856,23.37844116955307,24.64562909082565,25.21411402970348,28.04219752987271,23.54938820465458,27.487480137446006,23.471372108098183,25.64721809514522,26.204803726415903,24.142539997590678,23.02450049620532,28.414494931821967,23.750738571502325,25.186578936801222,24.23604458390459,25.07070208750423,22.921817545590656,26.135392346391466,24.075996856410228,25.99943782518658,23.853421522116992,23.59126449177676,22.75259145379554,27.594752270211043,22.758901579252306,23.496612609925254,24.845258514367007,26.48474383758884,23.817855360451574,25.074143974117014,22.489287127917716,24.35651061535196,23.452441731727884,25.159617491667767,22.47551958146659,27.09281047251367,22.711288814442156,23.489155188930894,24.47927123787452,24.180400750331284,23.70255215892338,25.14355535414145,22.705552336754188,26.301176551573803,24.568186642038057,23.722056183062477,22.704405041216592,26.61725647218095,23.486286950086907,23.59700096946473,23.428348525438413,24.923848258692196,22.766932648015466,26.120477504402746,23.572907763175255,23.900460639158343,23.383603999472243,23.237897466197804,23.173075268323746,26.423937174096363,22.646466616568095,23.79605674523729,23.993391577703456,24.79707210178806,22.634993661192155,1.0,1.0,2.0
14,4.010746776492098e-05,1481.390661239624,True,0,1.6030678849756266,1.5290429024535368,90.41370543710637,0.6011878997013433,96.35580978794708,28.408568787195932,0.6826901325524478,76.75044779568961,52.29098052811001,53.19119431443925,36.82902871670423,45.42266135089848,31.484370485930548,39.627318426070374,32.37938406425146,34.439244236436124,27.689374241636333,37.70844167100017,27.056682267290693,31.044664008782576,30.728029121164845,33.193505517998496,26.382388628878488,32.20604379730745,26.227537990408507,31.598775062113592,29.095741607442076,28.36309007915872,25.658404113942336,33.22470676604842,26.788582654417286,27.73675391460103,27.741376321719535,29.378286242560815,25.246432079505404,30.796787427052635,25.264921707979433,29.692609926619284,27.061304674409197,26.365632403073903,26.918587854625297,30.07511411567574,24.982377072860693,26.203848153926156,26.563240307390075,29.076674178078232,25.087536834806723,28.9281793493962,24.941931010573757,27.259490379615187,27.528745594268216,25.72947362338938,24.68538741549662,29.759057028947826,25.42381695267811,26.75102559657942,25.84214479690299,26.490437395273585,24.66689778702259,27.52990119604784,25.718495406482926,27.38198416825562,25.43479516958456,25.152250534465825,24.399375975039,28.998093257063616,24.256081354365286,25.106604264170567,26.40723406714046,27.99387531056798,25.475241231871497,26.908187438608657,24.23470272144219,25.977928006009126,25.125671693534407,26.724446755648003,24.243947535679204,28.444560004622403,24.290171606864273,25.05402438319755,25.973305598890622,25.84561160224187,25.330213208528342,26.58115213497429,24.199456867163576,27.573236262783844,25.914369908129657,25.049401976079043,24.152654995088692,27.99214190789854,25.002022303114344,24.87721731091466,24.960420639047783,26.45576934188479,24.19887906627376,27.58305887791067,25.176518171837987,25.416883342000347,24.825215230831454,24.820015022823135,24.823481828162013,28.000231120355924,24.258392557924537,25.315768186283005,25.556133356445372,26.362743398624833,24.17634483157104,1.0,1.0,2.0
15,4.29711449535257e-05,1483.0652136802673,True,0,1.5700803433106123,1.5243088674489778,87.14196869709428,0.4403575570450802,96.41306475946976,29.18740282624469,0.6720006853793081,76.99731656474219,52.98632945214157,53.596724596620945,37.29168826083452,46.22533946031856,31.791221826809014,40.859044789183336,33.49687316449573,35.364912644393,28.41389397551509,38.7439680291147,27.956673461631482,31.426712273549164,31.87702265372168,34.26792891775789,27.117092215734374,33.089175275541585,26.88272351403333,32.46956661944742,29.946216125948705,28.862476822259843,26.065600202697254,34.212647848069196,27.453961234149883,28.250929988828617,28.553248338688686,30.03432033076507,25.991316265303066,31.798707804996027,25.744278985131697,30.664870031901785,27.781616740950604,27.069872968708612,27.533427771827384,31.133607435303873,25.546764329889783,26.798074376072513,27.560492462195814,30.25371707609209,25.716062605811423,29.699754690253254,25.56979810892674,27.884117057665065,28.7219707701344,26.354674129611073,25.384952032155155,31.051837519722675,26.149673496182153,27.588708841516084,26.72782135000979,27.380253141231613,25.251931958216723,28.410438908659547,26.49172511488097,28.36782641744118,26.297089682018683,25.898029460203386,25.139642285411558,30.10169413444817,25.016411567563836,25.869237236407187,27.236867866726556,28.862476822259843,26.209561321678244,27.59273975284755,24.978405832152852,26.665054302134077,25.864054636123875,27.34167156134471,24.961130497875132,29.596102684586945,24.995105321954647,25.566918886547118,26.848748689953815,26.52454825000864,25.849082679749852,27.356067673242812,24.877057204390237,28.47723686786673,26.80152944292805,25.747158207511315,24.987043499291712,28.863628511211694,25.791498232157462,25.610683066717343,25.75234080779463,27.204620576074813,24.989346877195405,28.602770963618145,25.975768464453118,26.176162342074655,25.6866945375393,25.47651130382706,25.529488995612066,28.95576362735952,24.992801944050953,26.07193449193242,26.382314664455425,27.196558753411875,24.95882711997144,1.0,1.0,2.0
16,4.5416924085069716e-05,1487.662201166153,True,0,1.5429755780817676,1.4881719034403667,87.02436668468198,0.41528754220989744,96.65259938134609,30.285661718201997,0.6616564112367397,77.38980945919529,54.048848360797116,54.582983567724206,38.13978358612283,47.66164920713407,32.981267895541784,41.5550291503283,34.183503329001994,36.14065752101469,29.550498487862654,40.37061738900452,29.170451801340803,33.05888711291009,33.16755401722571,35.51625403907409,28.233271621264215,34.301944505134365,27.864724078056184,33.6171705207962,31.002265331232827,29.875924243643848,27.33921322861447,35.40988696342123,28.449455515564093,29.315915964260665,29.716086151581706,31.370237917275162,27.06725848924255,33.00369122500374,26.92926876947667,31.935995768315262,28.836976645239933,28.233846578429905,28.778905971505125,32.30856801168313,26.697561031703138,27.802053746995846,28.523050032772556,31.20465025355611,26.660763773098907,30.93614525717834,26.695836160206067,29.034186953071995,29.912721502248086,27.541023193772062,26.491151409220016,32.20335085036165,27.17995009371802,28.590894978324116,27.724434529627544,28.38965997033221,26.281292043742745,29.551648402194036,27.666363855892733,29.347538608373675,27.5323988362867,27.08450720421329,26.11742925152076,31.42428389085013,26.2577187999494,26.921219369156997,28.397709370651885,30.05646079367087,27.271368283062912,28.550073019560042,26.123178823177675,27.78825477501926,27.040810459620758,28.49257730299093,25.95414141646447,30.66994008946333,26.069132849602706,26.616492071340687,27.94751790991571,27.437530903947653,27.01033772983913,28.371261341030092,25.942067315984957,29.623518047905428,27.805503489989995,26.71423478950818,26.02773593367294,29.984591147959478,26.816002207835517,26.598093442038568,26.87062313857618,28.36551176937318,25.998988075388386,29.61719351908283,27.09600634752711,27.273668111725673,26.816002207835517,26.51472465301335,26.766555891586073,30.2105493140761,26.020836447684648,27.06150891758564,27.43868081827904,28.23672136425836,26.089831307567586,1.0,1.0,2.0
17,4.738458021009495e-05,1487.2270786762238,True,0,1.5180334270035172,1.4828605962715549,86.31390000802872,0.5654915561737498,96.85446224781218,31.317002534781558,0.6522514940140828,77.27872274536341,55.29379379953433,55.13895420188789,38.52982669434664,48.4963354628557,33.54800601007031,42.47651599435696,35.7920332159611,37.28250771330588,30.654225974055766,41.395506210788305,30.124330462110176,33.665569408283346,34.08076892197231,36.355764047392384,29.17120671659766,35.40952206177527,28.88848108089509,34.62500143369998,32.23703074999713,30.813079931641184,28.43428492779887,36.46243132577104,29.47973895190797,30.216660740706757,30.759746292451855,32.38785598770459,28.049479853647906,34.13467604115292,28.051200293621754,32.907428859807084,30.036588023443862,29.24059779554291,29.880027985823578,33.423560851961874,27.666968699462075,28.917155080459246,29.59099407021689,32.36204938809685,27.820087857134663,31.962333834172522,27.67557089933132,30.117448702214777,30.88591189053414,28.51973344650005,27.5201578216936,33.23316549485588,28.281165770126282,29.69479394863913,28.9762235195614,29.523323431245487,27.313131544840402,30.76261369240827,28.78410772248156,30.56533657540688,28.74281716310918,28.049479853647906,27.249475265807977,32.42283826717286,27.259797905651073,27.922167295583055,29.567481390574287,31.053368047988805,28.31041324968172,29.858235746154815,27.027538509181415,28.832853521740624,28.197437691398946,29.668413869040112,27.10323786803078,31.742690997511097,27.009187149460356,27.641162099854338,29.13278355718169,28.600020645279685,28.039730693796095,29.451064952343813,27.055639028754285,30.658240333994748,28.971635679631135,27.757005058093526,26.997144069643408,31.000034408799475,27.864819296454748,27.652058219688712,28.03514285386583,29.13679791712067,26.965029190131556,30.654799454047048,28.038583733813528,28.29263536995194,28.01105669423194,27.506967781894087,27.753564178145822,31.34240196359549,27.081445628362026,28.1108422127152,28.641884684643355,29.232569075664948,27.164026747106796,1.0,1.0,2.0
18,4.882566169650096e-05,1483.9238624572754,True,0,1.4940690997039847,1.4386031275161903,88.78397052049746,0.5025443303920003,96.80907415937357,32.21909258406264,0.6422984909886392,77.778673422386,56.58912943344081,55.9494472593275,39.11043298019346,49.90499769691387,34.14958544449562,43.30665591893137,37.03420082911101,37.90476738830032,31.336365730078303,42.63876093965914,30.845808383233532,34.410409949332106,35.19115614923998,37.270842929525564,29.909603869184707,36.51485490557347,29.815177337632427,35.38634269921695,33.13104560110548,31.822316904652233,29.29295255642561,37.78673422385997,30.564256103178263,31.231575310916625,31.76819438046983,33.17883463841548,28.97397512666974,35.15257945647167,28.948065407646244,33.8945186549977,30.90453707968678,30.087517273146013,30.510133578995855,34.53017042837402,28.459811146936897,29.721326577614004,30.537770612620914,33.06943804698296,28.53120681713496,32.86158452326117,28.40338553661907,31.000690925840622,31.953017042837402,29.389106402579458,28.407991708889913,34.41328880700138,29.108705665591895,30.557346844771992,29.801934592353753,30.523376324274526,28.234684477199444,31.712920313219715,29.61250575771534,31.406034085674804,29.64993090741594,28.87321510824505,28.170773836941503,33.52429755872869,28.213380930446796,28.910640257945648,30.538346384154767,32.02901888530631,29.26704283740212,30.74850299401198,28.045255642561035,29.67584062643943,29.034431137724553,30.40591893136803,27.92491939198526,32.83164440350069,27.94219253800092,28.476508521418705,29.993090741593736,29.49677567941041,28.955550437586364,30.404191616766468,27.934131736526947,31.413519115614925,29.857208659603867,28.526024873330265,27.832220175034543,31.982381391064024,28.760939659143254,28.545601105481346,28.862851220635648,30.118033164440348,27.968102257024412,31.706011054813448,28.944035006909257,29.05170428374021,28.78627360663289,28.356172270842926,28.621602947950255,32.411331183786274,28.006678949792725,28.937701520036853,29.53995854444956,30.155458314140947,27.949101796407184,1.0,1.0,2.0
19,4.970468330420026e-05,1487.9783728122711,True,0,1.4692121665527742,1.414327560467548,90.32500674585631,0.37667047443821666,96.99106102272923,33.17150550289641,0.6337296489509077,78.59812493900023,57.53210740551496,57.59238952583806,39.95269288843215,51.201336540724874,35.12954914715153,44.949219490070675,37.83650340737509,39.142616014375854,32.24634144941182,44.18564596597792,31.67624482578467,35.228871116826745,36.01540925818545,38.52027488646868,30.76799421291645,37.45069783730717,30.42065437676899,36.668178503970005,34.03298867270254,32.74352541321958,30.082500387527915,39.078315086031196,31.36966718528427,32.10625728408954,32.7130972953422,34.202926840470546,29.84940952227855,36.080284301961754,29.70013951004989,34.89588416647051,31.84790533984763,30.963193459677,31.498843157405226,35.60606495541994,29.380357214621572,30.595759583421845,31.40985526549968,34.21785384169341,29.401025370160927,33.792434306841734,29.402173601024224,31.968469580493853,32.78773230145653,30.223158668281847,29.16104511973177,35.52109587153593,29.884430563609122,31.532141852440855,30.755363673420177,31.30766271866621,29.173675659228042,32.602867132465654,30.668672243241225,32.4736911603447,30.40630149097778,29.858595369184926,29.089280690775688,34.529024405647,29.150136926530447,29.760421630373003,31.392057687118573,33.021971397569196,30.183544703498082,31.78704910409287,28.976179950740892,30.517105769285973,29.9383974141841,31.28354987053697,28.88087678908721,33.720095762454,28.80222297495134,29.395858331276088,30.75077074996699,30.302960713281013,29.746642860013434,31.324886181615675,28.74021850833329,32.49206285415745,30.79440352277229,29.490587377498116,28.686251657758312,32.99556208771335,29.72654881990573,29.409637101635656,29.72999351249562,31.111889356474016,28.869968595885886,32.57645782260981,29.82931548217084,30.143930738714324,29.79084974825038,29.34935498131254,29.647320890338214,33.38423823493952,28.90498963721646,29.835056636487334,30.557867964933028,31.137724550898206,28.983069335920682,1.0,1.0,2.0
20,4.999999999967711e-05,1481.2672278881073,True,0,1.4439610707843171,1.4048092678900508,89.0376910094945,0.561802149686663,97.22971654248418,34.370211129352604,0.6220737563162105,79.32218178478352,59.26833748550566,58.995671790868286,41.06460167847261,53.17153255341377,36.264537386771984,46.293468652055616,39.61689034820844,40.145574779284296,33.25258601885125,46.0190808582942,32.69175573746025,36.27257384935077,37.2713913412856,39.59679919176148,31.755507847031677,39.06122636418952,31.715325534137744,37.885606695521396,35.3116425381445,33.70549808846997,31.226249382914478,40.527880784817974,32.699792200039035,33.11883632021859,33.90526158685694,35.3788044039815,30.844517410422146,37.42810236157193,30.925456069251346,36.251908659862465,33.13605731145885,32.151016612516216,32.72332755473405,37.20308140936592,30.465655603136515,31.71360343501372,32.76178776850395,35.53321929210245,30.566685418412682,35.08776965202117,30.35314512703351,33.159018633112524,33.97414555181796,31.350814552885666,30.29114955856859,36.95624720158892,31.022467653238124,32.61655740904447,31.911644834276657,32.57981929439859,30.28483519511383,33.779548350803076,31.664810626499662,33.60102407494575,31.610851520613526,30.849683707794224,30.202748470201946,35.959725841819456,30.149363397357153,30.882977624192048,32.601058516928234,34.23360848650449,31.315798537363808,32.8433004603745,30.042019218626226,31.83070617544746,31.039688644478375,32.43688506710446,29.953618130259578,35.177318806470495,30.005281103980348,30.47885836308738,32.19579118974088,31.532783026991034,30.893884251977543,32.63722259853277,29.954766196342263,33.666463841658725,31.999471889601967,30.53453956809754,29.79288887868386,34.253699642951446,30.838203046967383,30.446138479730894,30.91856767275524,32.21990057747724,30.004133037897663,33.77208592126563,31.017301355866046,31.276764290552567,30.89445828501888,30.356589325281565,30.71937820740962,34.73588739767861,29.97830155103728,31.035096380147642,31.591908430249244,32.31920829362938,29.946155700722134,1.0,1.0,2.0
21,4.999619017628148e-05,1494.9579524993896,True,0,1.4166369284386544,1.3657246054398444,87.6969384244926,0.48833125284431367,97.34147460153653,35.37609792454994,0.6111642870622686,79.93349386538242,60.401903451439054,60.427129916294,42.23024882467607,54.41233803462906,37.673431945877766,47.52207315674808,40.58135534915721,41.25214998280014,34.289072354087835,47.348354546496964,33.79428964568284,37.54099300538929,38.30638688223827,40.53376906318083,32.760004586629975,39.955853686503836,32.51805985552115,38.90608875128999,36.41153537438367,34.75404196766426,32.219928907235406,41.847265221878224,33.63777089783282,34.15950005733288,34.85838779956427,36.49008141268203,31.86159844054581,38.53342506593281,31.871918357986466,37.21534227726178,34.076367389060884,33.24446737759431,33.70886366242403,38.26281389748882,31.34617589725949,32.65565875472996,33.6165577342048,36.45854833161335,31.414975346863894,36.12085769980507,31.319802774911132,34.065474142873526,34.97706685013186,32.20788900355464,31.25444329778695,37.966402935443185,32.01066391468868,33.57757137942897,32.95436303176241,33.50991858731797,31.098497878683638,34.821694759775255,32.63960554982227,34.71734892787524,32.659098727210186,31.88281160417383,31.099644536177045,37.09207659672056,31.10423116615067,31.899438137828227,33.74269005847953,35.23391812865497,32.30592821924091,34.02190115812407,30.94427244582043,32.852310514849215,32.087489966746936,33.521958490998735,30.905286091044605,36.30546955624355,30.862286435041852,31.40637541566334,33.09712188969155,32.58456599013875,31.878798302946908,33.54603829836028,30.744754041967663,34.642816190803806,32.88957688338493,31.466001605320493,30.85827313381493,35.28322440087146,31.726292856323816,31.347322554752893,31.841531934411194,33.28288040362344,30.84967320261438,34.84577456713679,32.02442380460956,32.14424951267056,31.857011810572182,31.244123380346288,31.62424033941062,35.79807361541108,30.922485953445705,32.02385047586286,32.62297901616787,33.32530673087948,30.937392500859996,1.0,1.0,2.0
22,4.9984766301675605e-05,1489.7980425357819,True,0,1.3936177390949214,1.3498237454988349,86.21076233183857,0.4366712702654334,97.5284580889962,36.38632286995516,0.6011445279795854,80.50074738415546,61.54306082557204,61.47292169713694,43.07289870070139,55.8272967690008,38.49373347131195,48.673680579510176,41.88973209152581,42.02253650684144,34.94250891111877,48.8674255490399,34.5394963780614,38.35115557088651,39.456134299183624,41.57065654823502,33.585719213521905,41.12452569851673,33.340232263999084,39.91031390134529,37.297918822582496,35.61975393813959,33.16660917557779,43.15166149246867,34.65332873404623,35.140853167759,35.948602966540186,37.45256985167299,32.75554789007703,39.659077842934344,32.80154076118202,38.268943313786366,35.063240197769346,34.14683224100264,34.520524318730594,39.604461308497186,32.35253535701966,33.68920317350811,34.65102909049097,37.55260434632632,32.230079337702655,37.101299298608716,32.185811199264116,35.11670691042889,36.080832470967,33.26031965045418,32.190985397263425,39.27906174542946,32.988386800045994,34.61251006094056,33.924341727032306,34.57859031850064,32.11912153616189,35.8928366103254,33.6322869955157,35.69449235368518,33.69322754972979,32.84983327584224,32.04668276417155,38.19305507646315,32.07542830861216,32.89525123605841,34.66137748648959,36.13084971829367,33.24594687823387,34.928136138898466,31.901230309302058,33.976658617914225,33.110842819363,34.44118661607451,31.90755432907899,37.59342301943199,31.949522823962283,32.447970564562496,34.22099574565942,33.521329193974935,32.832585949177876,34.61538461538461,31.74427963665632,35.64045073013683,33.96458548924917,32.30654248591468,31.893756467747497,36.46717258824882,32.67908474186501,32.314591238358055,32.92054731516615,34.223870300103485,31.7856732206508,36.04518799586064,33.08209727492239,33.238473036679316,32.89295159250316,32.26802345636426,32.629642405427155,36.9972404277337,31.852362883753017,32.979188225825,33.57192135219041,34.35667471541911,31.97021961595953,1.0,1.0,2.0
