epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
11,2.975502353524197e-05,373.2459330558777,True,0,3.273074712458918,3.138401625458936,66.51030110935024,2.4420225532376754,93.88330211785045,20.035798876242616,0.795402163815304,67.43351102146666,44.66618642846852,42.37199250828411,30.75407001872929,33.837775536666186,25.206742544301974,29.608990059069296,24.58838784036882,25.239590837055182,20.76703645007924,25.51966575421409,19.669788214954618,21.93286269989915,21.228641406137445,23.234116121596312,18.529894827834607,21.82855496326178,18.193920184411468,21.07938337415358,19.499783892810836,19.33266099985593,17.502377179080824,21.54156461604956,18.47514767324593,18.778274023915863,19.145944388416655,19.608125630312635,17.33122028526149,20.37977236709408,17.327762570234835,20.489842962109208,18.268261057484512,18.1201555971762,18.344907073908658,19.914133410171445,17.036738222158192,17.853911540123903,17.923065840656964,19.450223310762137,16.97738078086731,19.119435239878978,16.960092205734046,18.30571963693992,18.69586514911396,17.660279498631322,16.958939634058492,19.78446909667195,17.466071171300964,18.43884166546607,17.638956922633625,17.98184699611007,16.77452816597032,18.78000288142919,17.828554963261777,18.720069154300532,17.454545454545457,17.542717187725113,16.900158478605388,19.294049848724967,16.924938769629737,17.6089900590693,18.324160783748738,19.578158766748306,17.86197954185276,18.365653364068578,16.984296210920615,17.902319550497047,17.41651058925227,18.424434519521682,16.862123613312203,19.1920472554387,17.021754790376026,17.48912260481199,18.117850453825096,17.803198386399654,17.832012678288432,18.173750180089325,16.975075637516206,18.998415213946117,18.414061374441722,17.497766892378618,17.149690246362194,18.7396628727849,17.78302838207751,17.47183402967872,17.370407722230226,18.203717043653654,17.153724247226624,18.788070883158046,17.81011381645296,17.69024636219565,17.460884598760988,17.41362916006339,17.59861691398934,19.164385535225474,17.185996254142054,17.96916870767901,17.973778994381213,18.42501080535946,17.161792248955482,1.0,1.0,2.0
12,3.341703432419771e-05,359.0219314098358,True,0,3.2131535943920833,3.079254395054161,68.21286479773705,2.395606814939058,93.96603270243543,20.21427339420003,0.7894177521482474,67.32573649472208,44.754271784375504,42.483269323643725,30.724076075707746,34.17714969068372,25.447876181496216,29.781178851505185,24.7165558954074,25.367384955039903,20.97141411586137,25.967619529471285,19.969873283812063,22.228227123243567,21.64466573143527,23.550582986454476,18.857944484051238,22.192006071338223,18.274383092242946,21.335924384242116,19.78531840029437,19.527746475634157,17.897799139893753,21.867741416185634,18.72800864705747,18.869443230687853,19.21325575512269,19.74622266172987,17.36195754662742,20.410850217326313,17.467171078352457,20.897247200055194,18.282432214888576,18.310604144148286,18.60899661936849,20.102108870133158,17.17567785111423,17.970816181036266,18.09097808338891,19.721500356461146,17.17567785111423,19.27937354828324,17.016995147528917,18.523330956925697,18.76997907228112,17.922521445162477,17.16992847779592,20.019892831681346,17.755789618931537,18.63831842329186,17.825357036083066,18.27035853092013,17.173953039118736,18.953384081135155,18.053032219488077,18.90221465860221,17.720718441689858,17.597681852678058,17.162454292482117,19.415633695927145,17.097486373985234,17.73106731366281,18.427316422509946,19.950900351861648,18.09040314605708,18.445714417128535,17.114734493940162,18.157095876549455,17.643676839224526,18.683738472506498,17.193500908400985,19.411034197272496,17.360232734631925,17.605730975323688,18.280132465561255,17.963341995722466,18.024285352896534,18.28415702688407,17.313662810753627,19.06837154750132,18.46583722374261,17.588482855368763,17.264218200216177,18.836096865441668,17.88112595727066,17.51604075155808,17.50166731826231,18.357174068026584,17.270542510866317,18.855069797392083,18.011061794264425,17.865602649311224,17.562035738104548,17.48786882229837,17.70404525906676,19.26844973897845,17.255594140238713,18.009336982268934,18.03578409953315,18.475611158383735,17.21649840167422,1.0,1.0,2.0
13,3.689640780484437e-05,367.1652047634125,True,0,3.1667586377386305,3.0280306014526155,69.2429565337191,1.9716234749344683,93.95019632155403,20.655834538816563,0.7828018828376486,67.56044637321762,44.85316066221212,42.974902987302244,30.923514959472804,34.59449840416982,25.42077105003329,30.150283575578058,25.059126082064704,25.630869555234092,21.21306054970035,26.199168790613303,20.155679548116,22.386397556887328,21.74691740717779,23.97419117815894,18.964547312346443,22.535647861128332,18.667768822759523,21.644164313104177,20.04661201809373,19.91458290280361,18.15113315423297,22.26584923423113,19.014488760304012,19.219420908819547,19.515051319143073,20.143624715850383,17.69362356777112,20.671167137379165,17.64999655576221,21.05118137356203,18.585107115795275,18.597161948060894,18.678101536130054,20.63155840279213,17.52370783678905,18.540332024522975,18.397396156230624,20.219397947234278,17.453675001722118,19.798626897200982,17.355514224702073,18.961677114187964,19.05065325710087,18.198204404032055,17.47032215104131,20.5908015889417,18.15687355054993,19.05409749489105,18.26192280315033,18.836536474478198,17.542651144635027,19.57245528231269,18.470873229087736,19.644210236274713,18.24412757456775,18.196482285136966,17.656885031342565,20.126977566531192,17.651144635025602,18.151707193864663,19.12240821106289,20.41973777869624,18.333103717480657,19.105761061743703,17.585704117012238,18.82448164221258,18.093155151431656,19.194163165024914,17.687309131822463,20.18782576749099,17.753897729099215,18.108654221487452,18.78257674909876,18.580514798741703,18.337121994902528,18.967417510504923,17.74873137241395,19.725149824343873,18.96397327271475,18.148262956074486,17.763656402838052,19.52480999288191,18.44791164381989,18.160891827971803,18.158021629813323,19.078207159422288,17.78374778994742,19.546623498886362,18.627012008909094,18.520240637413607,18.147114876811095,18.194760166241878,18.29464306215701,19.919749259488874,17.851484466487566,18.601754265114465,18.664898624601044,19.177516015705727,17.839429634221947,1.0,1.0,2.0
14,4.010746776492098e-05,370.45153760910034,True,0,3.1329110898663295,2.980743132453581,71.75249408915288,2.1443597396622684,94.0245660573208,21.06809872556369,0.7759949820977012,68.04336543451934,45.25863560348308,43.26855429329335,30.97341560463641,35.03142840666628,25.91834380946889,30.45210772158468,25.2545989273975,26.039444092036213,21.392653249524248,26.828902600772736,20.5593679718586,22.84470330430771,22.21555850296984,24.012456029064065,19.38469523095554,22.91678680583588,18.880687388270573,22.16077504180843,20.57782134824981,20.281990657978202,18.52084654864195,22.723603021740384,19.42448532379909,19.854102992906984,19.953289891009746,20.697768294792688,17.995501989504643,21.209272821636585,18.03702208638487,21.50798685196932,18.85589066374488,19.137881321723086,19.317225073525172,21.112392595582723,17.911885127731964,18.876074044172768,18.74286373334871,20.496511158526037,17.970128596966724,20.158007035349748,17.888241739230725,19.42563865982354,19.628625800126866,18.654633527478232,17.88016838705957,20.97226226861196,18.457413067297157,19.48907214116833,18.58716337004786,19.38930857505334,17.89977509947523,19.943486534801917,18.911250792918516,19.995386655902198,18.599850066316822,18.632143475001442,18.0468254425927,20.573784672164237,18.00934202179805,18.773427137996656,19.621129115967936,20.94977221613517,19.058301136035986,19.470042096764892,18.11660227207197,19.274551640620494,18.63099013897699,19.72781269822963,18.085462199411797,20.60434807681218,18.226169194394785,18.54333660111874,19.231301539703594,19.02889106741249,18.877804048209445,19.252638256155933,18.181189089441208,20.102646906176112,19.38354189493109,18.574476673778907,18.148319012744363,19.994233319877747,18.745170405397612,18.656940199527135,18.5243065567153,19.359321838417625,18.216365838186956,19.995386655902198,18.915287469004095,18.904330776771815,18.37610287757338,18.490283143994002,18.630413470964765,20.266997289660342,18.220402514272532,18.97929761836111,19.018511043192436,19.60728908367453,18.26307594717721,1.0,1.0,2.0
15,4.29711449535257e-05,382.57384753227234,True,0,3.0988072712510286,2.952843580867692,71.19131048167414,1.8934274558137825,94.04602829598959,21.333386859053398,0.7715498770351876,67.64370222112622,45.607354433936834,43.59727248223615,31.240860005390804,35.38432422822602,26.139667719976373,30.7224251739108,25.48933022119504,26.21651536092584,21.833905867374735,27.18800718009302,20.858973109060567,23.006119136783067,22.465318200847616,24.332601177948167,19.62654340457989,23.2263392421905,19.194132051774666,22.48309638644041,20.82054928858583,20.438031553411978,18.703798223328423,23.09042214588435,19.760166541454716,19.85995377671746,20.258529227910604,20.79588922469906,18.251888215356914,21.374540491251413,18.249594255925583,21.684798504338453,19.385104174432673,19.377075316423028,19.486611879268914,21.43934484518641,18.12113252777125,19.049612607601034,19.221659564950595,20.783845937684593,18.05460770426275,20.578536568580784,18.098766423315805,19.82669136496321,19.967769869989848,18.93778208532382,18.136616753932707,21.48120960480814,18.938355575181653,19.839308141835513,19.118431390540856,19.61105917841843,18.254182174788237,20.347993645732377,19.29965418561573,20.31301076440463,18.98022033480338,18.939502554897317,18.319560018581072,21.051665701292073,18.313825120002754,18.955560270916607,19.855939347712635,21.138836159682516,19.24918707812652,19.856512837570467,18.358557328913637,19.489479328558073,18.82021666446829,19.96260846126936,18.308090221424433,20.82857814659548,18.413038865407668,18.786380762856208,19.585252134815995,19.40517631945679,19.12473977897701,19.585252134815995,18.33848518388952,20.3376708282914,19.621955485717237,18.778351904846563,18.339632163605188,20.39788726336375,18.967603557931078,18.6728297710055,18.7645881482586,19.65693836704498,18.336191224458194,20.239604062602154,19.213057217083115,19.110976022389046,18.686593527593466,18.726164327783863,18.910254572147892,20.572801670002466,18.3992751088197,19.199293460495152,19.253201507131344,19.779091706763165,18.495047915077624,1.0,1.0,2.0
16,4.5416924085069716e-05,366.5525612831116,True,0,3.0613539485162127,2.923864013241112,72.38765628055162,1.9800046278521803,94.21690072806321,21.830509644249684,0.7662213888101722,67.81512025119906,45.83462728454275,43.573375659915115,31.252659788597125,35.58653370599128,26.394304314320877,30.676995272764916,25.793335863726806,26.424784053920387,21.99774564944849,27.548508793117332,21.049423185305315,23.317000793623407,22.9794233003232,24.73057060372888,19.953302738575847,23.676431685127035,19.530036920741175,22.76549003370024,21.301312354071058,20.827438666712673,19.03315965632656,23.535534775657617,20.04646722565359,20.367942215014434,20.583025660490208,21.30476289062949,18.707083951554466,22.036276641017675,18.751365837387716,22.209378558365824,19.728442772851178,19.77905064237489,20.09880036345652,21.935635991396662,18.546634001587247,19.622051228966104,19.820457081076107,21.52732249864854,18.784145934692845,21.290960744395754,18.637498130959365,20.363341499603187,20.62385700976502,19.597322383630654,18.74216440656522,22.150144347446027,19.484029766628712,20.52494162842322,19.662882578240918,20.286854605891218,18.89053747857792,21.042522112188443,19.849786641822803,21.012042372588937,19.50875861196416,19.572593538295205,18.799098259779395,21.637739668518456,18.919867039324615,19.503582807126506,20.49043626283887,21.69582370058544,19.82275743878173,20.49216153111809,18.883061316034645,20.068895713283418,19.361535718804273,20.5726740508149,18.85028121872951,21.376649068930217,18.911815787354932,19.362685897657087,20.099950542309326,19.901544690199326,19.699113212104482,20.19023958225504,18.846830682171078,20.88322234107404,20.11087724141104,19.390290190124563,18.967599461716297,20.882072162221224,19.36498625536271,19.281023199107462,19.312078028133374,20.204041728488782,18.97507562425957,20.82916393499189,19.82850833304579,19.622626318392513,19.210862289085952,19.295400434767608,19.360960629377868,21.224825460359085,18.934819364411165,19.83770976386828,19.848061373543587,20.446729466432032,19.067089932484503,1.0,1.0,2.0
17,4.738458021009495e-05,380.1606764793396,True,0,3.0352001177167645,2.9214871211434965,73.01961280090104,1.8878825834921613,94.21844741091489,21.899022520529364,0.764004794210716,68.15175354415322,45.74960205494803,44.07507226222424,31.61034139950235,35.80068843057367,26.25000718312368,31.078790247041987,25.875335451875948,26.529287031875832,22.086094047201744,27.737201110223598,21.069538383739705,23.33365896827358,22.97795068354605,24.945551922491223,20.074819416270635,23.77556473718387,19.783471919732904,23.025646624793843,21.18906556180647,20.972997201455012,19.15020773593688,23.74913084203449,20.116194208678362,20.471902493405892,20.55350277843224,21.440762215620133,18.83070239456611,22.201598676006643,18.85024049098087,22.43720513277286,19.975979634407736,19.875990552755734,20.174233848028088,22.044719254794018,18.638194679891278,19.76968032226366,19.79841281699125,21.641315028818692,18.72439216407404,21.23216430389785,18.74737815985611,20.558099977588654,20.663835558186175,19.59153885495262,18.713473816077556,22.170567581700848,19.382940943230338,20.495463139082513,19.73060412943414,20.317896321666026,18.775536004689144,20.96610140272039,19.873691953177527,21.018394543124604,19.538096414759305,19.531200616024687,18.7117498663939,21.648210827553314,18.795648750998453,19.600158603370897,20.359271114073753,21.85451013969739,19.750716875743453,20.534539331912033,18.785305052896522,19.985748682615117,19.4036283394342,20.704061050804796,18.872651836868386,21.652808026709728,18.999074813669772,19.43063688447813,20.08861101373988,19.919663944741668,19.804159315936765,20.274222929680093,18.76921485584907,21.12930197277309,20.186876145708226,19.36340284681558,18.852539090559077,21.03161149069929,19.540969664232065,19.320878754618747,19.36455214660468,20.324792120400645,18.973215568414943,20.9184054614726,19.86219895528649,19.725432280383178,19.312833656095023,19.253070067061643,19.481780725093238,21.385021175848614,18.96861836925853,19.785195869416558,19.903573747694217,20.41846005321258,19.011142461455357,1.0,1.0,2.0
18,4.882566169650096e-05,377.2237045764923,True,0,3.0082625305159674,2.8591440509445314,75.33673863093216,1.8169538191905028,93.97181703531797,22.19785662046288,0.7595126485241722,68.11766128614289,46.11606037396847,44.17423452787487,31.35887498488347,35.88807435603596,26.522738135685948,31.146955675464007,25.88582847205026,26.616028701245604,22.163419732682218,27.79310225682547,21.30825621505203,23.799459836108056,23.237412971995557,25.268498309828335,20.29300147997996,24.012530880904805,19.956694749814282,23.395776586371515,21.642259474463145,21.330139187220347,19.421713667067856,23.98661683491601,20.33158461511883,20.787095956832957,20.893055611542692,21.826537134827902,19.022061491151792,22.585530748455234,19.145297176520724,22.817605426977096,20.282635861584442,20.165734720790553,20.484765420297034,22.39319094044952,18.933953734789892,20.043074903110263,20.17322100074287,22.099498419243194,19.11304858595689,21.88469977138053,19.061220493979302,20.99095311861147,21.079060874973365,20.07820283211729,19.08310346614762,22.670759166373934,19.855342036613667,20.850441402583343,20.08511324438097,20.725478114148494,19.132052219682006,21.364691248538737,20.12484811489712,21.372177528491054,19.828852122936233,19.877800876470623,19.044520331008748,22.078191314763522,19.03300297723595,19.858797242745506,20.65637399151171,22.0764637116976,19.97109144203028,20.82395148890591,19.11765552746601,20.282635861584442,19.61520521045085,20.962159734179476,19.03991338949963,21.865120269966773,19.11247271826825,19.64975727176924,20.271118507811643,20.20604545899534,20.018888460187387,20.582087059677168,19.2345566682599,21.392332897593448,20.4553961681764,19.616356945828127,19.223039314487103,21.42861256197776,19.830003858313514,19.691795613039947,19.60599132743261,20.69898820047106,19.267381126512372,21.289252581326913,20.16400711772463,20.064382007589938,19.609446533564448,19.669912640871633,19.84267294746359,21.806381765725508,19.334757646083236,20.25672181559565,20.242325123379654,20.809554796689913,19.388313341126743,1.0,1.0,2.0
19,4.970468330420026e-05,386.8400249481201,True,0,2.9859541515382,2.849888455326538,75.11446781096129,1.8423193811596819,94.23979568358565,22.310248032764253,0.7566749747057594,68.12042703971285,46.23004003497308,44.337007040633196,31.514311352445816,36.22072154985965,26.526045741107176,31.264092770696237,26.069900142653353,26.782591689291795,22.37184206893378,28.115940361695273,21.255924715843726,23.632138419768996,23.203027932446734,25.403225806451612,20.315447977543602,24.2085039804887,19.93465556117988,23.530325341677788,21.714371174819384,21.41180801619806,19.566517877686255,24.346555611798813,20.383898578068198,20.995352261745893,21.028139524182045,22.095738806313562,19.299042842022917,22.80440384703879,19.181698955409324,22.877456168607058,20.50124246468179,20.357438682067095,20.613409415121257,22.76931572408081,19.138557820624914,20.21133403893056,20.209033178408724,22.12162348718421,19.21793750862823,21.932952924393724,19.103469697666927,21.10061663061985,20.980396668353965,20.171068979798445,19.075284156274446,22.880332244259353,19.767843173346833,20.998228337398185,20.03934471492338,20.75318669182274,19.0229395794027,21.5061432975933,20.20730753301735,21.471055174635314,19.890939211265014,19.94328378813676,19.148336477842715,22.222861350144953,19.10289448253647,19.995053149878053,20.766991854953755,22.222861350144953,19.951912015093644,21.0482720537481,19.22599052045465,20.55991440798859,19.727578114214715,21.108094427315816,19.243246974368414,22.099190097096315,19.22714095071557,19.90762045004832,20.422437991808938,20.4005798168515,20.133104781188162,20.707744696516496,19.329529243937234,21.545833141594954,20.519649348856472,19.84837329161106,19.257052137499425,21.529151902811652,19.971469329529242,19.71147209056187,19.808108232478947,20.81473471078183,19.285237678891907,21.445745708895128,20.20270581197368,20.257351249367265,19.692489991256732,19.699392572822237,19.85930237908978,21.920298191523628,19.352537849155585,20.285536790759746,20.265404261193687,21.03964382679122,19.436519258202566,1.0,1.0,2.0
20,4.999999999967711e-05,373.4270353317261,True,0,2.97232833509884,2.8298258385919164,74.50303898060457,1.7967106501535584,94.17274750297572,22.383342821163037,0.7551098505470889,68.08466594214148,46.06255067363591,44.073556556090324,31.563996848890497,36.06697832749688,26.521646627220296,31.212659639922485,26.042654982260633,26.87988407597164,22.50513205333885,28.15642843588815,21.510922504557033,23.86562933061924,23.533842801037334,25.451534440821817,20.54546395487243,24.447549552346945,20.2677293035933,23.53154272110956,21.836958834319493,21.552898963238974,19.6495828230031,24.495851230830272,20.679443610665473,21.029630779669596,21.194661514487628,22.12331878532779,19.26201935517259,22.932371899923524,19.322396453276752,22.84381882270409,20.585140333626594,20.589165473500202,20.797322706964067,22.79264204431104,19.21946787650871,20.2729044834308,20.51096275595577,22.22739740205972,19.413824630405905,22.096292846176404,19.366672991886468,21.124509076690416,21.297015071273727,20.22057766507386,19.32872167307814,22.91742138039297,19.98251939254889,20.92957730281127,20.156750447078036,20.731770429022408,19.24821887560593,21.50114716486398,20.347657081083568,21.497122024990368,19.9968948920975,19.943418033776673,19.11941439965039,22.11526850558057,19.17461631791705,19.97561915276556,20.788122387252958,22.247523101427774,20.15330032718637,20.9830541611321,19.241318635822594,20.541438814998823,19.836464317135018,21.069307158423754,19.257994215298982,22.109518305761124,19.34712231250036,19.82611395746002,20.47818661698494,20.390208559747453,20.09292322908221,20.79789772694601,19.374148251651746,21.474121225712594,20.62596675234464,19.770912039193362,19.32067139333092,21.509772464593144,20.045771590562772,19.707084821197537,19.942267993812784,20.74097074873352,19.49950260771562,21.571874622643136,20.255078863990526,20.19815188577803,19.966418833054448,19.77321211912114,19.92214229444473,21.905386212170875,19.447750809340626,20.33788174139051,20.51383785586549,20.927277222883493,19.616231664050325,1.0,1.0,2.0
21,4.999619017628148e-05,360.516015291214,True,0,2.943905682985909,2.8059316873550415,76.37727722886294,1.9085564813987508,94.1396623597964,22.786631428637232,0.7517842391594741,68.17234390474216,46.00117460098114,44.416614846035145,31.375665031437848,36.25889587507773,26.607015361938323,31.69234666850918,26.174600981137292,27.139040512218155,22.477486814528202,28.404039706119438,21.480227550150854,24.066652847831595,23.589903037840575,25.82337225638545,20.744374582556024,24.719592804993205,20.45590640042378,24.06377392385822,22.178654506091803,21.98576659987563,20.13289113061102,24.936663672585734,20.98447684193556,21.602869711416663,21.604021281006013,22.468850042608075,19.737902761463875,23.15576130265552,19.767267785992306,23.43501692807296,20.918261590547917,20.928049932057394,21.18427416568783,23.215642921301736,19.65441396623598,20.746677721734724,20.80655934038094,22.664616872797623,19.802966443262164,22.428545106980817,19.594532347589766,21.468711854257354,21.51765356180474,20.700614938160715,19.844998733273453,23.375711094221423,20.466270526727932,21.606324420184713,20.683917179115134,21.253944125843525,19.59050185402704,21.92300605725604,20.69658444459799,21.91264193095189,20.409843616849766,20.39084271862549,19.584168221285612,22.52758009166494,19.61871530896612,20.477786222621432,21.24588313871807,22.703194454040858,20.625762914852945,21.434164766576842,19.732720698311798,20.901563831502337,20.323475897648493,21.649508279785348,19.741933255026602,22.579400723185703,19.78338976024321,20.421935097537943,20.95453603261245,20.801953062023536,20.57912434648426,21.248186277896774,19.85248393560423,21.982887675902255,21.080632902646308,20.37126603560653,19.96245883138718,22.050254496879244,20.516363803864667,20.254957507082153,20.488726133720263,21.293097491881436,19.876666896980584,21.974250903982128,20.742071443377323,20.792164720514062,20.358022985329,20.367235542043804,20.436905502199497,22.411271563140563,19.918123402197192,20.911352173011817,20.977567424399457,21.631658951150417,20.0384624242843,1.0,1.0,2.0
22,4.9984766301675605e-05,374.79205679893494,True,0,2.9263414428132735,2.790972066841525,74.13504897033059,1.9548630415936192,94.30220869115662,23.099870752793176,0.7470637378093111,68.34190194445242,46.1958238791395,44.54490622397105,31.73277421949048,36.7498635723928,26.896056524111785,32.00620386592756,26.238906281414252,27.341241347617544,22.6107935778499,28.755493006290028,21.776718269810726,24.292156130625845,23.831461642301175,26.18318637447224,21.107504954476262,24.99583536778011,20.866817933767987,24.58339317000316,22.718786799551943,22.49877933193555,20.47562972111325,25.409426429617714,21.312577189304076,21.9886836890025,21.844501249389666,23.026682367808828,19.97242726254416,23.749317861963984,20.15739437631042,23.809633225148634,21.358531751730474,21.341873222850907,21.43895223597668,23.58847689347158,19.954619869603928,21.172415773903552,21.151736220811674,23.026682367808828,20.061464227245313,22.804951604101444,19.90349541890456,21.894476836028375,21.889881379785734,20.95240830628716,19.99138351954505,23.61662406295775,20.656001378636873,21.818651808024818,20.847861676767096,21.652640951259443,19.94887554930063,22.107591119280812,20.99434184450125,22.180543987132722,20.607749088089154,20.6221098888474,19.8391590315076,22.867564695407417,19.92991929229974,20.746761639429014,21.391848809489616,23.06114828962863,20.822012235402244,21.720423930838383,19.978746014877792,21.389551081368296,20.483097337507537,21.93296378206049,19.92762156417842,22.858948214952466,20.049401154608383,20.639342849757302,21.14254530832639,21.379785736852686,20.9857253640463,21.637131286440532,20.133268231036563,22.396530430536806,21.349915271275528,20.799034954189047,20.210816555131114,22.486141827268288,20.757101415974955,20.62096102478674,20.6106212482408,21.746273372203234,20.233793836344315,22.282792888531464,21.08452767326306,21.14024758020507,20.55547577332912,20.740442887095384,20.767441192520895,22.774506706493955,20.278025102679724,21.190223166843783,21.16265042938794,21.90424218054399,20.379125140017806,1.0,1.0,2.0
