epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
11,2.975502353524197e-05,626.452944278717,True,1,1.9085834751000013,1.914018887579788,84.69967952031428,0.7642846423030065,94.26008247470048,17.136801176240855,0.8360622604317937,57.093628312484924,40.69173070517017,36.63289568903132,29.73856209150327,28.971823058455954,24.965826986916618,26.673328968377042,23.49954627428007,22.916020538268032,20.659453002056125,22.843079821266528,19.49527321180376,20.047210448326958,20.031129030405367,21.244701747131188,17.90263850121185,19.573382955994347,17.369080028027614,18.89107136703539,18.099635870751346,17.43340569971398,16.461628588166374,18.90255809412224,16.99059237051587,16.702275520635908,17.181272040157598,17.124987077432028,15.607590429258991,17.510366771195883,15.427248813995428,17.88942876506197,16.01077455000747,15.657557692086794,16.180778110892863,16.932584398727272,14.925853176654375,15.266434634779513,15.527183339651032,16.51906222360063,14.645577035735208,16.1084117302457,14.526115074031956,15.50420988547733,15.939556842068988,14.782269088068736,14.37391594013118,16.48804806046613,14.846020423400761,15.325591279276797,14.707605362004204,15.044740802003284,14.213101760915261,15.457114304421241,14.984435484797318,15.456539968066899,14.627198272396246,14.41239647587213,14.058030945242772,15.785634699105183,13.98336721917824,14.281447787082028,15.234846135290672,16.30828078155691,14.733450497949619,14.881629277369997,13.916744202074502,14.553683219040398,14.28202212343637,15.02521336595564,13.882858357168292,15.662152382921535,13.913298183948447,14.063774308786197,14.694969962208667,14.389423021698427,14.517500028716817,14.59158941842701,13.774308786197548,15.233123126227643,14.870716886637492,13.871945966435783,13.733530905039226,15.071734610657387,14.262494687388722,13.831168085277461,13.941440665311234,14.577231009568445,13.688732669400508,15.070011601594357,14.448005329841369,14.076409708581734,13.887453048003032,13.705388423676442,14.0867477629599,15.390491287317504,13.659441515329037,14.1177619260944,14.347496467831423,14.584697382174896,13.655421160848638,1.0,1.0,2.0
12,3.341703432419771e-05,621.0135734081268,False,0,1.8945716496949705,1.9166005402976891,84.20269198496536,0.7678256939043375,94.248784468787,17.298790790698746,0.834513766385346,56.57823653145439,40.72288187220543,36.280302072437614,29.849768388142394,29.1486109035736,25.20086437775147,26.58248945390177,23.86866515707077,23.03819584133151,20.859435165921447,22.92842446464902,19.49217807101231,20.23643949930459,20.139311946114326,21.388176875596272,18.207105828802632,19.639880918171475,17.48295957424798,19.2030942884401,18.25883056127082,17.628938263658203,16.72720376096277,18.991022885320522,17.198473545672936,16.618007103529926,17.308244922355428,17.335256727088815,15.760525983057278,17.510546098231014,15.543856825940527,18.09388613662226,16.068575500867826,15.872021517488708,16.27260083449235,17.175484775687078,15.114541546454557,15.3817859975402,15.54040851044265,16.63065092702215,14.858216761112198,16.288692973482455,14.61453579926206,15.574891665421442,16.076046851113233,14.997873538776307,14.461660478856079,16.71168634122231,15.063966252485661,15.553052333934872,14.959367349049991,15.180059540914264,14.404188553891423,15.707651812089793,15.169139875170979,15.710525408338027,14.795572362900721,14.543845331555536,14.237519971493926,15.962252439683214,14.231198059747813,14.54327061230589,15.421441625765814,16.511109323095667,14.911090932079679,15.15074885918229,14.074874423843953,14.730054368441017,14.399016080644605,15.186381452660374,14.042690145863745,15.924320969206542,14.021425533626825,14.239818848492511,14.897297670088161,14.573730732537154,14.715111667950206,14.7076403177048,13.927171576684788,15.517419740456786,15.07086288348142,14.144990172300831,13.915677191691858,15.284658444349935,14.39671720364602,13.975447993655099,14.155335118794468,14.79442292440143,13.928321015184084,15.163392682674514,14.689249301716112,14.366831802664398,14.170277819285278,13.929470453683376,14.315681789445856,15.530638283198659,13.910504718445042,14.312233473947977,14.5829262405315,14.882929688847,13.884067632961298,1.0,1.0,2.0
13,3.689640780484437e-05,623.7868809700012,False,1,1.8822743008320042,1.9253414087994967,84.12004862496846,0.6680592316362152,94.30778228858459,17.17112777816005,0.8405413094027634,57.08387807059795,41.72916810018578,36.87871281451409,30.073510860340836,29.828665795087044,25.378449046996494,26.82286290969976,23.94492992958554,23.231037409114887,20.72524599188055,23.072203490905753,19.594486112066793,20.165026720796348,20.243583568430466,21.282598224729927,18.00098626115278,19.760774329686463,17.32723227596963,18.967178146287758,18.271061262873,17.338700428908922,16.421248193765912,18.973485630404365,16.897176540746347,16.506685933163602,17.16610472717264,17.068625427188696,15.531319525677196,17.461983073006262,15.425239110988784,17.94995298057295,16.01986284089085,15.506089589210761,16.09383242734925,17.05486364366155,14.856992132847083,15.154017293974634,15.498635289800225,16.501525264340923,14.642537672882405,16.109887841464253,14.523842289960779,15.523291818619695,15.94187940090369,14.702172068166702,14.230830982361981,16.59613752609005,14.88910296107709,15.190715383380352,14.737149934631526,15.000344044588179,14.08919929356178,15.55425583155577,15.010091974586572,15.536480194499875,14.554232895249891,14.274409963531273,13.993440216518726,15.83694580150921,14.0421798665107,14.325443244111103,15.209637835730177,16.40232574141609,14.755498979334389,14.961352324594602,13.820271107135484,14.529576366430422,14.303080345879494,15.074313631046584,13.736553590678685,15.728571756232942,13.851808527718527,14.078304548269454,14.678662354641162,14.331750728227712,14.53817748113489,14.58921076171472,13.706162985389572,15.283607422188583,14.881075254019589,13.886786394183353,13.647675405399207,15.056537993990688,14.187825408839652,13.707883208330465,13.994587031812655,14.617881144062938,13.69010757127457,15.0370421339939,14.383357416454507,14.059955503566595,13.902841808298355,13.663730819514209,14.08174499415124,15.338081148650199,13.571412188352944,14.164889102961077,14.394825569393793,14.581756462304183,13.571412188352944,1.0,1.0,2.0
14,4.010746776492098e-05,622.3441491127014,True,2,1.8709507592729726,1.8918850478804015,83.74116523949462,0.8655577839787524,94.54933376273097,18.393450919275164,0.8166492665327469,57.87034108357727,41.34006567483481,37.26040474561066,29.97751413274138,29.661791853330037,25.124362373265395,26.937033820814666,24.179495879507957,23.677445697493198,21.12406332848344,23.62396268841259,20.255683288572463,20.953837837216124,21.01594713808393,22.271360136180395,18.919183147676364,20.677221413906732,18.353298406436362,20.346546895397584,19.330944808985144,18.69489956120929,17.675271871962828,20.3517226704699,18.33777108121941,17.989843979135873,18.505696228010144,18.479242266529415,16.95468896467246,18.871450999787218,16.757434425805265,19.305641019742705,17.26581055513063,17.02197404061258,17.47226647190417,18.481542611006,16.19557528739929,16.584333503942215,16.751108478494654,17.94326200348502,15.9264349836388,17.471116299665876,15.904581711111238,16.85519906606014,17.295139947207094,16.073657030140264,15.651543818686847,18.02032354345063,16.125414780863434,16.674046938529045,16.1150632307188,16.378452673287825,15.514673322330019,16.928810089310875,16.326694922564656,16.867850960681363,15.937361619902578,15.720554152984409,15.369176534185994,17.25373374662856,15.386429117760384,15.69697562209941,16.595260140205994,17.689649024941485,16.109312369527338,16.2801129469138,15.235181468424896,15.946562997808922,15.642917526899652,16.50382144726173,15.141442431004043,17.13411583384612,15.284063788552334,15.460040141011117,16.112762886242216,15.755059320133192,15.836146462932824,15.978767820481119,15.055754599251237,16.778137526094532,16.227205023952337,15.291539908101237,15.159845186816726,16.498070586070266,15.720554152984409,15.26451086050136,15.392755065070995,15.990844628983188,15.099461144306359,16.46241524668319,15.836146462932824,15.502021427708797,15.365726017471115,15.177097770391116,15.538826939334166,16.7752620954988,15.048278479702335,15.552053920074533,15.779788023256483,16.01729859046392,15.073007182825629,1.0,1.0,2.0
15,4.29711449535257e-05,621.7816767692566,False,0,1.8615222646874887,1.9570756576113983,79.38628469730459,0.9927713153973907,94.39503975658064,17.999127364583632,0.836098478059691,57.72425869047277,41.64652524614634,37.14498952263398,29.73620001722307,29.80681459367913,25.231793782472657,27.035048942216612,23.8740419668743,23.49456038120389,21.141889370496887,23.43313144070959,20.148118379883456,21.001234319832363,20.973103309699457,22.059878864425755,18.798403995751645,20.468467434050005,18.092832333438587,19.911014151620403,18.93102161494962,18.196170738008437,17.092746218101443,19.69744811550937,17.778224301748143,17.41252117002038,17.963085225478657,18.029681086201453,16.365932772626802,18.29549042684502,16.267761288285442,18.761087349656975,16.8728650572667,16.60016648965181,17.095042627091885,17.902230387231967,15.778052071073859,16.14203289605879,16.271205901771104,17.390705284611187,15.540947842810803,17.000889858483795,15.383069724717972,16.420472486149784,16.856216092086,15.70743749461779,15.189023165025691,17.537675459999427,15.681602893475327,16.243648993885813,15.718345437322387,15.91239199701467,15.081091942474956,16.483623733386914,15.930763268938197,16.39406378275971,15.501334787725693,15.259063639234146,14.883600769297011,16.735080517840228,14.954215345753077,15.297528489824039,16.15294083876338,17.309756867698137,15.658638803570915,15.818813330654189,14.825616442288373,15.559893216981942,15.24585928753911,16.076585239831214,14.786577489450872,16.658724918908057,14.79978184114591,14.947900221029364,15.753365674426615,15.310158739271465,15.35838332807073,15.556448603496284,14.666590119700318,16.16212647472515,15.911243792519446,14.900823836725321,14.632718087091312,15.969228119528086,15.228636220110802,14.767058013032122,15.015070183999772,15.503057094468526,14.586215805034877,15.958894279071103,15.464592243878636,15.01621838849499,14.891638200763557,14.674053448919253,15.030570944685248,16.32172689956081,14.576456066825502,15.020811206475873,15.334845135918707,15.60984011252404,14.57301145333984,1.0,1.0,2.0
16,4.5416924085069716e-05,621.5349431037903,True,1,1.8524406014067807,1.8892005829095009,84.57586941174445,0.7739704694638833,94.65065690162834,18.469967341456837,0.8258137462164109,58.575880891021484,41.745538865962224,37.49246672444569,30.00338638672536,30.142285638850463,25.3657584645319,27.392998788936275,23.99742864194413,23.74431058331946,21.40253806815247,23.871730558409432,20.258054147749775,21.155733611897123,21.038071022287017,22.615897650765955,19.07511464927939,21.011094721254455,18.71523931422799,20.568568591550104,19.483202947878343,18.887428469754973,17.725725633799584,20.516337881040254,18.300837413259714,18.03050043908235,18.36110361769416,18.489097556635883,16.790738519288055,18.877671084275114,16.833211844318043,19.447043225217676,17.284347431798746,17.031803337025835,17.4278383947379,18.44547630390238,16.188650438795367,16.702348086117535,16.813123109506563,17.96392063227858,15.836810597668558,17.593713947895562,15.842550236186126,16.904383361935864,17.317063371348873,16.171431523242667,15.743254489832232,18.025908728268295,16.210461065162114,16.704069977672805,16.215626739827925,16.471614617711378,15.500467780539182,16.95604010859396,16.427419401126116,16.92676795215437,15.99063290993933,15.678396574583733,15.383953118632586,17.27516401017064,15.330000516567466,15.766787007754251,16.57263225562054,17.872086415997522,16.092224511700255,16.39298157002072,15.21750360162317,16.04056776504216,15.70594683946805,16.56287487014068,15.269160348281266,17.23269068514065,15.23242666176884,15.472917515654864,16.19439007731293,15.832218886854507,15.9487335487611,16.110591354956465,15.141740373191295,16.82402842268994,16.290242040556286,15.356976817600026,15.051628048465506,16.54049027992217,15.703650984061024,15.301876287831393,15.375343660856238,16.023922813341215,15.06827300016645,16.539916316070414,15.951603368019882,15.557864165714843,15.372473841597456,15.211189999253847,15.515964804536612,16.84641301290845,15.049906156910236,15.634775321850231,15.776544393234115,16.08591090933093,14.981030494699443,1.0,1.0,2.0
17,4.738458021009495e-05,622.956042766571,False,0,1.844411869971087,1.9394128720890795,81.33364747527568,0.8738141458758283,94.70977307075664,18.580109068549987,0.8364730683416649,58.5217706112551,41.97185364816485,38.09411615972969,30.49264735459921,30.636309828237145,25.867290353352217,27.82627184387912,24.65477907584804,24.39101477424879,22.172866181279055,24.445031864336652,20.906912463581563,21.642464328607797,21.72004206437228,22.867043253897563,19.431786184267235,21.115510375303845,18.706578017342935,20.47707434245686,19.51683436866089,18.88414483475942,17.827363678678765,20.551204178854032,18.2997258920003,17.968152902843944,18.549698596130305,18.516368902246306,16.97803113453129,18.930116826323562,16.79816571753659,19.33581965187709,17.37453956177199,17.010786178520735,17.527396433722757,18.59279733822169,16.26489061539257,16.703348484935553,16.871720904039215,17.904366764548698,16.062039202615807,17.62738551537476,15.98043891758946,16.950447939592802,17.34523241714985,16.229262321930364,15.797125601227451,18.121584424689257,16.28385406191278,16.75104442618335,16.30051890885478,16.486130824794994,15.51956970215896,17.07169906734322,16.470040627747544,16.93665634212356,16.08559984829243,15.86838218815187,15.466127261965648,17.344083117360746,15.417282020928749,15.76954240628897,16.707945684091968,17.82276647952235,16.182715680471674,16.377521994724713,15.30177739212385,16.08559984829243,15.654037777484067,16.46084622943472,15.313845039909435,17.28604347801102,15.331084536745987,15.501755555427858,16.143639487642155,15.871830087519179,15.975267068538493,16.03100810831001,15.192593912159017,16.7682839230199,16.388440342721196,15.432222918187094,15.106971077870806,16.6039340531781,15.675299823582483,15.307523891069366,15.472448410805717,16.114332343020017,15.135703572598395,16.56370856055948,15.884472385199317,15.578758641297789,15.313845039909435,15.232244754883087,15.517845752475305,16.89355760003218,15.038587740419148,15.588527689505169,15.820686246904073,16.090771697343392,15.01157919537522,1.0,1.0,2.0
18,4.882566169650096e-05,621.5279397964478,True,1,1.835463953698591,1.8653140695325432,82.8396981740683,0.7332431069978281,94.77103853464662,19.115684580381313,0.8076218623360044,59.19705086112551,41.90772420943494,38.12395599331836,30.75859685501987,30.725188641207303,25.705892517712115,27.780657796209894,24.4214042969875,24.177754737630323,21.586890156097,24.187546800299522,20.812741201543687,21.646218535798628,21.6381544841887,22.880018432117964,19.56396520937734,21.408329013305686,18.925177121133572,21.038534646621738,19.983295893093718,19.362363919129084,18.485686308392374,21.106503081619724,19.028857784689823,18.82668049075514,19.18265076896492,19.39116410345026,17.58424053913945,19.639421692298832,17.411439433212372,20.074304475548644,18.095731812683603,17.792177869938367,18.224180634756063,19.274235355106274,16.81757963250965,17.242094349403835,17.485743908761016,18.69362363919129,16.625194401244165,18.25586083750936,16.486377512816084,17.618224756638444,17.977651056966764,16.958124531997004,16.36080870917574,18.67288750648004,16.921260296065896,17.51857611888716,16.871723979033465,17.240942342030987,16.193767640112895,17.666609066298026,17.120557571568458,17.66718506998445,16.67300270721733,16.52439375612004,16.048038707447727,18.051379528828985,16.053798744311965,16.37060077184494,17.2875986406313,18.501814411612234,16.895916133863256,17.069293243476757,15.953574102874256,16.741547145901734,16.308968377397616,17.349231035078624,15.91382984851103,17.882034445020448,15.859685501987213,16.198375669604285,16.766315304417947,16.495593571798857,16.662058637175278,16.745579171706698,15.78538102643857,17.45579171706699,16.887276078566906,16.055526755371236,15.770404930591555,17.254190426818734,16.408041011462473,15.978342261390473,16.07568688439606,16.75652324174875,15.77443695639652,17.307758769656125,16.515753700823684,16.248487990323138,15.981798283509013,15.880997638384887,16.156903404181786,17.498415989862334,15.703012499279994,16.36426473129428,16.474281435401185,16.82449167674673,15.714532573008466,1.0,1.0,2.0
19,4.970468330420026e-05,619.9325139522552,False,0,1.8253143782454586,1.8786051918658166,82.71370953762236,0.7176053461279228,95.0387722319169,19.22718447723937,0.8138492227433308,59.05282499913326,41.44526239151286,37.98580855415978,30.480405866105787,30.46422669332378,25.40939085414476,27.57393304133779,23.987357132126057,24.011625891299072,21.32530538188626,24.230622551455546,20.57412950272157,21.573771249609965,21.487674937305705,23.022962868798466,19.65191665414707,21.455894419341046,19.070622089193467,21.2160959656077,20.239567322693603,19.681963689313655,18.48181576544822,21.364597658642566,19.122048745536283,18.90478556817788,19.190232402260463,19.36993678566063,17.524355433312916,19.723567276467392,17.484485328957252,20.154626665588054,18.07502513550057,17.916122545677272,18.303844864846123,19.273439576567934,16.97137442072783,17.46946181137396,17.576937744854444,18.844691497844703,16.734465104991276,18.4997284210283,16.61080999872878,17.77571043903341,18.104494343067802,17.075383388612174,16.44728478811062,18.993771018478927,17.040713732650726,17.754330817857184,17.023378904670004,17.429591707018293,16.30167223307254,17.863540234135744,17.223307254047683,17.890698131305545,16.83616276247819,16.6512579306838,16.20633067917856,18.289977002461548,16.18321757520426,16.550715928395604,17.502397984537332,18.733170771168712,17.01066669748414,17.290913083172505,16.1473922640441,16.90607990200044,16.485999237267567,17.408212085842067,16.12254567727173,18.085426032289007,16.02951543377518,16.4108816493511,17.077694699009605,16.740821208584205,16.75353341577007,17.02222324947129,15.985600536224013,17.731217713882884,17.1782367012978,16.246200783534228,16.00004622620795,17.53013370930649,16.543781997203315,16.22655464515607,16.242155990338723,16.98293097271498,15.94284129387156,17.434214327813155,16.74313251898164,16.45884134009777,16.182061920005548,16.116189573678795,16.37736764858837,17.794778749812206,15.897192913522321,16.588274722353837,16.600409101940343,17.074805561012816,15.934751707480558,1.0,1.0,2.0
20,4.999999999967711e-05,625.0641479492188,False,1,1.8155899645113014,1.913604746458833,80.4936920329512,0.9070529001485272,95.25721527737772,19.165337865084393,0.8180726677769138,59.27991243735238,42.047929028169825,38.0834149432571,30.585863240970102,30.67400195863817,25.87418630105421,28.043090039748837,24.68863413791117,24.512932772625152,21.80540353707011,24.559018376634597,20.884267526931275,21.861282331931562,21.760470073160896,23.098104729535113,19.767843769802408,21.706319488449797,19.10881963246731,21.204562474796933,20.20565700789216,19.480960884843597,18.377786738867446,21.190160723543983,18.884152312921252,18.66409355377614,19.16930698772971,19.330030531712655,17.527507344893138,19.639380148626074,17.398467653666685,20.01555389135319,18.023503658044817,17.746413963938014,18.233193156287804,19.26896710640014,16.920905582118788,17.333371738003343,17.513681663690306,18.741286940491964,16.636903047410563,18.345526816060833,16.585056742899937,17.604700731608965,18.01428653724293,16.878852468460163,16.386312575609193,18.79313324500259,16.91341667146725,17.51483380379054,16.975056166829887,17.268851892390114,16.252664323981797,17.734316492885537,17.062618814447834,17.718186531482228,16.637479117460682,16.50555907598364,16.17489486721585,18.14966299902068,16.083875799297196,16.397833976611555,17.373696641511607,18.48320755803906,16.82239760354859,17.131747220462007,16.00610634253125,16.76594273863702,16.434702459819114,17.265395472089406,15.93697793651708,17.94746241142923,15.977878910075466,16.195633389020106,16.782648770090443,16.579872112448875,16.64496802811222,16.77976841983985,15.81888357624287,17.535572325594792,16.974480096779768,16.053920156691053,15.787775793536493,17.37600092171208,16.36672619390518,16.005530272481135,16.126504983005933,16.71985713462757,15.840198168097242,17.299959675096492,16.57468748199781,16.24575148338038,16.054496226741172,15.937554006567197,16.24229506307967,17.549398006797627,15.784319373235785,16.26649000518463,16.522841177487184,16.794746241142924,15.682931044415001,1.0,1.0,2.0
21,4.999619017628148e-05,624.6822276115417,True,2,1.8015444376090965,1.8407206887832481,83.28549488349084,0.738103205271382,95.79807764209171,20.375193414975065,0.7959014161363053,60.07224660481222,42.630098533785066,38.83830220478691,31.239754039425016,31.56704956600268,26.669120903772814,28.71745020103653,25.3656909156797,25.26617927051637,22.731795983871063,25.369717398431973,21.67513186731014,22.74042416119736,22.65126632882559,24.012217499094042,20.611565208888173,22.45454388578594,20.12666164315009,22.184769541383613,21.072309878112616,20.769173248048595,19.70905786055715,22.397597915432357,20.31187984975467,20.107104441210478,20.390108657513128,20.622494233501488,18.856593940718668,21.00501009496747,18.67195094593584,21.320226173288315,19.324241151804152,18.97451236417811,19.447911693481124,20.466611829806325,18.187047380197757,18.56035985251569,18.824957290522235,20.040955081708837,17.97134294704025,19.579059988840893,17.793027282296705,18.97681321146512,19.354152166535325,18.268152247064982,17.680285765233048,20.079494273766315,18.082358828638647,18.814603477730675,18.26412576431271,18.505139517627367,17.520376878785612,19.019378886274872,18.421733803473128,19.01075070894857,17.936830237735045,17.77519571582235,17.439272011918387,19.369107673900913,17.365069686912204,17.70156860263792,18.63628781298713,19.873568441578612,18.13412789259645,18.37916812866338,17.278212701827446,18.073730651312346,17.72687792279507,18.67022531047058,17.28569045551024,19.23680895489764,17.212638554147563,17.504846159598273,18.2370908086903,17.836168168928207,17.958688286961674,18.099039971469495,17.241974357056986,18.8105769949784,18.402751813355266,17.436395952809622,17.14821483011119,18.643190354848173,17.806257154197034,17.26670846539238,17.43582074098787,18.115145902478588,17.110250849875467,18.61845624651278,17.86780481912464,17.614136405731408,17.36967138148623,17.301796386519335,17.56236734177361,18.852567457966394,17.092994495222865,17.64289699681908,17.86550397183763,18.168065390079896,17.090693647935854,1.0,1.0,2.0
22,4.9984766301675605e-05,625.6293587684631,True,0,1.7850799115508118,1.8086091071818289,84.51945422332666,0.5450454075319285,95.94924184901406,20.625940498377854,0.795713252321805,59.93246818987138,42.60486413106003,39.05225374473666,31.31083039966867,31.802650652308966,26.70440164745404,28.811463150870896,25.52230735602034,25.347437932859346,22.7824946503762,25.522882584386004,21.839695359057547,22.877982559075953,23.08794091254228,24.47769264397966,21.059685695221003,23.019488737028603,20.765168772002486,22.68815719840777,21.791951404707667,21.07176549089989,19.883343687443915,22.801477186443016,20.46835093532132,20.150249649110698,20.61963599549021,20.74848714939831,18.99289017740043,21.12296081544373,18.809967557120178,21.52274452957824,19.60435793009825,19.273026391477416,19.657854168104738,20.761142173442856,18.426290237224176,18.991739720669106,19.079749660615263,20.235958675594212,18.177791583258553,19.856883182623502,18.07827707599917,19.205149444329397,19.523825958905686,18.389475621821862,17.95575343411334,20.41255378385219,18.46252962426083,19.0688203216677,18.499344239663145,18.767400658061252,17.6882722440809,19.31386760543936,18.67766503301811,19.273601619843078,18.223809852511447,18.135224684199628,17.626722808955154,19.64347345896321,17.710130921976024,17.99832033317227,18.931915970640347,20.081222245231356,18.4170865833736,18.65753204021997,17.556544948344495,18.36704171556108,17.901106739375532,18.8703665355146,17.501898253606683,19.544534180069487,17.541589010837303,17.808494972504086,18.509698350245046,18.18642000874347,18.162260417385703,18.3785462828743,17.405835116541265,19.052713927429192,18.59598260509422,17.681369503692967,17.458756126182095,18.88589770138745,17.996019419709626,17.626147580589492,17.72796300131152,18.375670141045997,17.390879179034076,18.832976691746623,18.149030164975496,17.832079335496193,17.63305032097743,17.523756931501804,17.745795080647017,19.114263362554933,17.354064563631763,17.948275465359746,18.086330273118428,18.472883734842732,17.375348013161222,1.0,1.0,2.0
