epoch,lr,time_sec,is_best,early_stop_counter,train_loss,val_loss,val_mag_acc,val_mag_mse,val_sign_acc,val_mod_acc,val_mod_loss,mod_acc_2,mod_acc_3,mod_acc_4,mod_acc_5,mod_acc_6,mod_acc_7,mod_acc_8,mod_acc_9,mod_acc_10,mod_acc_11,mod_acc_12,mod_acc_13,mod_acc_14,mod_acc_15,mod_acc_16,mod_acc_17,mod_acc_18,mod_acc_19,mod_acc_20,mod_acc_21,mod_acc_22,mod_acc_23,mod_acc_24,mod_acc_25,mod_acc_26,mod_acc_27,mod_acc_28,mod_acc_29,mod_acc_30,mod_acc_31,mod_acc_32,mod_acc_33,mod_acc_34,mod_acc_35,mod_acc_36,mod_acc_37,mod_acc_38,mod_acc_39,mod_acc_40,mod_acc_41,mod_acc_42,mod_acc_43,mod_acc_44,mod_acc_45,mod_acc_46,mod_acc_47,mod_acc_48,mod_acc_49,mod_acc_50,mod_acc_51,mod_acc_52,mod_acc_53,mod_acc_54,mod_acc_55,mod_acc_56,mod_acc_57,mod_acc_58,mod_acc_59,mod_acc_60,mod_acc_61,mod_acc_62,mod_acc_63,mod_acc_64,mod_acc_65,mod_acc_66,mod_acc_67,mod_acc_68,mod_acc_69,mod_acc_70,mod_acc_71,mod_acc_72,mod_acc_73,mod_acc_74,mod_acc_75,mod_acc_76,mod_acc_77,mod_acc_78,mod_acc_79,mod_acc_80,mod_acc_81,mod_acc_82,mod_acc_83,mod_acc_84,mod_acc_85,mod_acc_86,mod_acc_87,mod_acc_88,mod_acc_89,mod_acc_90,mod_acc_91,mod_acc_92,mod_acc_93,mod_acc_94,mod_acc_95,mod_acc_96,mod_acc_97,mod_acc_98,mod_acc_99,mod_acc_100,mod_acc_101,w_mag,w_sign,w_mod
11,2.975502353524197e-05,751.8848748207092,True,0,3.0659861446086514,2.93373807123293,72.48997247795663,2.0107270808893523,94.04184952709005,21.530729133885302,0.7642183316322921,67.58292374505777,46.29997310735885,43.99521654297959,31.4432193352368,35.79982720047606,26.31187453152447,31.05298994672968,26.009189272697103,26.429744405472366,22.081719298044845,27.959764031378565,20.943645612208115,23.460110202610302,22.996069096922223,25.068519016530395,19.92744708729809,23.72388695935778,19.647649182635366,22.8844932453696,21.177096624687444,20.953944921582202,19.014813839983063,23.630048807282755,19.925158351881628,20.29822222476526,20.4784601388118,21.345890861651664,18.70297363948984,21.980442755866314,18.6657816889723,22.262529395945503,19.78268457220674,19.69113515554818,19.934313293547483,22.00161355846861,18.293289999942782,19.53492896337451,19.586997694099068,21.313848565821168,18.43061412493062,20.915608603356432,18.41802608014007,20.183213270087943,20.26274682581007,19.206495431111925,18.31961045723212,21.80192139338212,18.969039131653783,20.03902293885071,19.07718188008171,19.766663424291494,18.212612076512425,20.499630941414097,19.239682094650654,20.34571348465689,19.09720831497577,18.879778450411685,18.317321721815656,21.10614582677706,18.207462421825383,18.994787405089003,19.854207553971243,21.049499625219575,19.01824694310776,19.942896051359224,18.211467708804193,19.481715864941723,18.860324199371743,20.10253534665759,18.335059421293252,20.971110437205684,18.396855277537778,18.83915339676945,19.542367353478017,19.367279094118523,19.149277045700323,19.727182738357488,18.35222493691673,20.49905875755998,19.63849424096951,18.785940298336662,18.297295286921596,20.564287716929204,18.926125342595082,18.7802184597955,18.820843513437737,19.63391677013658,18.530174115546806,20.37146175809211,19.176741870697892,19.13268371393096,18.755614554068515,18.785940298336662,18.855746728538815,20.81662079659436,18.314460802545074,19.21450600506955,19.24998140402474,19.839902957618342,18.398571829100128,1.0,1.0,2.0
12,3.341703432419771e-05,753.0714609622955,True,0,3.023836046231647,2.8891486487371956,70.6081642714239,2.0755449127109618,93.82090424952564,22.15088023021847,0.7564321344195756,68.12425835373159,46.36758138761658,44.54979563525048,31.587968562797013,36.34596974369851,26.841432444982026,31.703765699970766,26.280790860051706,26.78582688901246,22.422797131441214,28.511892136686484,21.414444832982692,23.799751208131024,23.42942967043676,25.48970150708254,20.418130850765007,24.195295884615607,20.078191730249994,23.70344467820434,21.978525936838967,21.581261500891408,19.655704155512115,24.591987067408837,20.73112707302672,20.990237498781834,21.368011327482332,22.1075078965622,19.307739490836546,22.777640833968686,19.33926841432445,23.107834650860166,20.468003875191325,20.46857712834565,20.72310152886616,22.789679150209523,19.064106900248216,20.162459943935843,20.116026438435476,22.12699850380927,18.966653864012887,21.601898614447126,18.876653118783786,20.748897920810812,20.819408058792842,19.810482507179998,18.992450255957532,22.5529255974731,19.679780787993785,20.629661264711107,19.768635026914236,20.390041446203057,18.885825169252993,21.16450645769678,20.026025693206375,21.163359951388134,19.639079814036677,19.436721450559784,18.967227117167212,21.854130002350338,18.908755295426012,19.57544871390655,20.461698090493744,22.035277999117188,19.797870937784833,20.564310405118004,18.89900999180248,20.2312503224549,19.34156142694175,20.726541047792114,18.93168542159903,21.758396725577985,18.970093382938842,19.460224829887128,20.157873918701238,20.036344249984236,19.691245851080296,20.286282625270147,18.967227117167212,21.149601875684322,20.30176046043693,19.30487322506492,18.93455168737066,21.07507896562201,19.5496523219619,19.346720705330682,19.352453236873938,20.29316166312205,19.040030267766547,20.92030061395413,19.81392202610595,19.744558394432566,19.360478781034494,19.343854439559056,19.492327006529354,21.3943809725813,19.039457014612225,19.825960342346786,19.992777010255498,20.403226268752544,19.127164747224022,1.0,1.0,2.0
13,3.689640780484437e-05,750.6982364654541,True,0,2.9789532937313417,2.841294624891492,75.81438371117673,1.7902592931623675,94.09794436337313,22.559681255673397,0.7508713442732485,68.25023842627171,46.432798262648085,44.721874317756146,31.907180365165633,36.558503487343295,26.712360247733514,31.691734938928402,26.215973985682933,27.029495915154715,22.414942145721543,28.674924450470535,21.45664088981834,24.009812821013686,23.842627170253593,25.713842512266027,20.562686001217983,24.54009583012559,20.542003240299213,24.05290190626113,22.106424295349825,21.838697445679024,19.853152397476702,24.881361385285363,21.028622643027038,21.33484240885222,21.549138792816187,22.48331016098082,19.679072493077022,23.344517344793115,19.603810224178147,23.3830102609475,20.864884119086742,20.717806708108792,20.939571866848983,22.91937170368498,19.282652908800515,20.577049029633802,20.45352698525779,22.38161991979685,19.232095048776845,22.05241930850636,19.3211458249549,21.063093911224996,21.226832435165292,20.31564191246596,19.34987188178653,22.936032816647327,19.98241965321904,21.071711728274483,20.182353008767194,20.826391202932356,19.30563375426582,21.7519447540475,20.43169518206575,21.651403555136795,20.038148203472407,20.1754587551276,19.550954279607947,22.318997115903894,19.46822323593285,20.1243263739673,20.962552712314285,22.455733146422457,20.34379344816096,21.234301209941513,19.463627066839788,20.610945776695125,19.99678268163486,21.27221960495927,19.45730733433683,22.150087901733905,19.51820657481989,20.069172344850568,20.676441186271244,20.49374346482207,20.386308012271773,20.85281917521746,19.517632053683254,21.599122131703226,20.83156189316205,19.97782348412598,19.54061289914856,21.649679991726895,20.058256443254546,19.867515425892517,19.985292258902206,20.956232979811325,19.592319801445495,21.633593399901184,20.332303025428306,20.281170644268006,19.994484597088327,19.941628652518126,20.090429626905973,22.038056280090544,19.611278998954372,20.497190591641868,20.41905571705983,20.9803628675499,19.69860621172253,1.0,1.0,2.0
14,4.010746776492098e-05,756.1174206733704,True,0,2.945796775519327,2.821610046626525,72.21975972414904,1.8449412175443922,94.2981976432934,23.08227749730884,0.7445615674341932,68.73075173989879,46.807163374914374,45.34846906174986,31.974993811774322,37.46725996879983,27.199986184426393,32.654835162937424,26.788972869667333,27.850469441678133,23.162384798263844,29.567630111042675,22.349568551149282,25.060299222298337,24.49846589568091,26.730832330744832,21.31052228624717,25.394175584427547,21.058388067949597,24.6677066723464,22.73007247419654,22.675385828675374,20.58059948076469,25.73898927566099,21.583955513852988,22.196445943690023,21.91955882268287,23.128997162050922,20.09647875567734,23.936632569063477,19.977895082231445,24.176678160456376,21.41126084378616,21.40089916358215,21.3289430510543,23.652262012353425,19.785628349557037,21.10501562886764,21.084867917359844,23.071432272028645,19.824196825871965,22.81411721362906,19.707340099126743,21.757801481720268,21.73938071691314,20.890298589084548,19.772388424851915,23.62175262064162,20.527064133043975,21.67145414668685,20.71933086571838,21.51315069912559,19.783325753956145,22.202778081592474,20.892025535785212,22.212564112896263,20.4746800831237,20.46028886061813,19.7695101803508,22.86534996574889,19.80289781656372,20.538001462148205,21.322035264251625,22.86707691244956,20.699758803110807,21.74110766361381,19.737273841938325,21.118831202472986,20.31119579546043,21.715203463103784,19.872551333490676,22.731223771996984,19.83570980387642,20.396391832693404,21.051480281146922,21.010033560330882,20.660039028995435,21.377873207573238,19.846647132980653,22.140608000368413,21.122285095874325,20.346886027274245,19.80865430556595,22.238468313406287,20.542031004449765,20.313498391061323,20.206427695619887,21.358301144965665,19.937599659215852,21.972518521503364,20.73141949262306,20.767685373337095,20.237512736231917,20.29104808395264,20.38948404589073,22.469879171295844,20.00840447394325,20.862667441873853,20.947863479106825,21.456737106903756,20.018766154147265,1.0,1.0,2.0
15,4.29711449535257e-05,754.2279932498932,True,0,2.899600667650087,2.7653780505321355,71.5459891600477,1.7880957217896989,94.21197232989857,23.868820449610347,0.7377168299571738,69.1654619075321,46.78689298858983,45.66257912531607,32.37816573261835,37.37479624691131,27.168422447110597,32.87062902826336,27.23120431754955,28.30367993917646,23.513826411008136,30.059844370078963,22.627392478847117,25.336804575588793,24.948593743700215,27.35100825380003,21.89935317394034,26.14317722342858,21.620578629972872,25.631706572513057,23.498850918976828,23.387686689667486,21.082612877771187,26.65579983526959,22.2535811585271,22.86412044903437,22.75986798527794,23.93371616834757,20.73817656105105,24.823605983285045,20.801534411952748,24.87544422493189,22.090002707108177,22.245517432048707,22.20347085826849,24.52409614265884,20.557318695749842,21.88207376005806,21.791644827407456,23.78280928710898,20.52506378983625,23.527649942113964,20.530823594463676,22.70860572409384,22.560002764706223,21.747294331776263,20.601093210918286,24.652539785850465,21.313005062868267,22.556546881929766,21.423593311714868,22.495492952879037,20.515272121969623,23.165358231048803,21.693152168278452,23.066865571919802,21.336044281377976,21.385002620711106,20.55155889112241,23.983826468606186,20.54925496927144,21.591779606835736,22.21499046752334,23.8801499853125,21.531301658247752,22.61932875236872,20.722625088556995,21.99035808705369,21.275566332789992,22.57958610043947,20.69612998727083,23.69756417862306,20.655811354878843,21.28593398111936,21.96962279039495,21.838299244889615,21.60560313794156,22.462662066502702,20.788286861309665,23.12446361819407,22.14990467523342,21.382698698860132,20.871804028407357,23.176877840303657,21.443176647448116,21.4051619369071,21.28766192250759,22.314059107115085,20.82342166953697,22.89234349170876,21.67184089115697,21.740958546686095,21.3026374145389,21.356779578036715,21.32394869166038,23.58006416422355,20.885627559513182,21.78588502278003,21.85442669784641,22.43386304336557,20.954745215042305,1.0,1.0,2.0
16,4.5416924085069716e-05,749.1600606441498,True,0,2.8615803512016145,2.7417079479508404,76.93150242698857,1.7302414806898545,93.76188993808586,24.576487611405117,0.7316165922406944,69.87709407030772,47.626047755756176,46.29495117198759,32.88310101114916,38.42251507500029,27.701682174028342,33.68614022344437,28.032582753969077,28.94803592634868,23.90036087763596,31.336976698603763,23.283525301788245,26.0408379740122,25.621735671543703,28.122513922036596,22.271223179182087,26.84214774076764,22.173797747108946,26.408056910287897,24.0456343029758,24.161507154139716,21.715494679072556,27.621551197352794,22.822916306365514,23.609237545109703,23.554471769683975,24.79967255831114,21.275062548280353,25.647677354640102,21.41341819146115,25.647677354640102,22.689748999803996,22.98490770525636,22.707619937048182,25.336953639329895,21.182248970979902,22.706466973355006,22.359424901709847,24.59617446646605,21.2427795648715,24.36212283675187,21.321757577853873,23.39305685263971,23.269689737470166,22.447050142391017,21.224908627627315,25.365201249812642,22.016994684837375,23.276607519629206,22.18820979327361,23.159581704772116,21.25719161103617,23.91823181488015,22.244128532392516,23.77122894400055,22.09712566151292,22.12479679014908,21.22029677285462,24.782954584760127,21.236438264559048,22.23836371392665,22.939365639376017,24.61404540371024,22.188786275120194,23.401704080338508,21.41687708254067,22.816575006053057,21.94896982694015,23.390750925253364,21.42725375577923,24.502207925472426,21.426100792086057,22.139208836313745,22.634983224378264,22.606735613895516,22.269493733642328,23.11807501181788,21.517761405693335,23.770075980307382,22.835022425143833,22.067725087337,21.44281876563707,23.992597973089826,22.102313998132196,22.032559694695212,21.99912374759319,22.948589348921402,21.49297268629011,23.89229013178375,22.251046314551555,22.425143832220723,21.863650513645325,22.10692585290489,22.004888566059055,24.29294501516147,21.479137121972027,22.569264293867384,22.546781501850507,23.11403963889177,21.550044389102187,1.0,1.0,2.0
17,4.738458021009495e-05,752.0955107212067,True,0,2.821319300227896,2.6768861465043323,74.7978537201228,1.5730993348971825,94.62511836102264,25.41379013514677,0.7249581634790156,69.82410834696279,47.68586267252016,46.767094201027234,33.03032911537689,38.76560213480245,27.986571403976928,34.13388425009325,28.52773234627414,29.41092077702218,24.566870391093513,31.96063240653066,24.022840090671714,26.78086712002525,26.207569366732663,28.798599753235198,23.180970416917734,27.774238902757453,22.79532868497317,27.23881667670942,24.89627270379616,24.85093684542768,22.46018765602135,28.346388912800208,23.475366560500415,24.320679464003902,23.977504232303236,25.48047401796218,21.961493213968037,26.388912800206594,21.934521247596912,26.558204929557256,23.39846776276147,23.78984821095521,23.442655877880117,26.393503773205936,21.85934406473272,23.47364494562566,23.21425497116295,25.401853605348485,21.91673122722447,25.2974089696135,22.017732633209953,24.32412269375341,24.105477604659836,23.42142262775817,22.12906372844395,26.313161745717483,22.787294482224326,24.15368282115291,22.926171415454363,24.072193050414622,21.999368741212592,24.84118102780408,23.188430748041664,24.7401796218186,22.881409428710796,23.021434105190668,22.187024762560615,25.76683595879602,22.161200539439328,23.137930045048925,23.938480961808846,25.7203523571777,23.250408883532753,24.357407247998623,22.27023614817365,23.804768873203063,22.914693982956013,24.423402484864134,22.327623310665405,25.642879687813835,22.369515939284383,23.08169062580701,23.478809790249922,23.68425583197039,23.203925281914437,24.127284726406703,22.362629479785372,24.93759146079022,23.677943244096294,23.08111675418209,22.465926372270523,25.090815184643194,23.14768586267252,23.11267969355255,22.859602306963932,24.209348368769906,22.609968150124818,24.83888554130441,23.517259189119393,23.558577946113456,22.811397090470862,23.079395139307337,23.024303463315256,25.36283033485409,22.55659808900749,23.62916415597831,23.490861094373187,24.2615706866374,22.624314940747755,1.0,1.0,2.0
18,4.882566169650096e-05,750.7863340377808,True,0,2.791330488462676,2.6514605092225167,76.58973799878352,1.5465183873030302,94.95966122313139,26.094678494784077,0.7188079623598714,70.22103124964137,48.05650871615961,47.2118617808738,33.415770568185735,39.38912287547196,28.133858177352906,34.46411971952213,28.693895819227194,29.989556675120788,24.9670059790904,32.77253061271331,24.239989900960556,27.401677817689386,27.008044803011348,29.44156902349174,23.75282600961704,28.41961508888302,23.298943043712775,27.82457509439159,25.33768663139654,25.4134294272238,22.90301479279755,29.064576471533332,24.151049496769456,24.871179866187727,24.613539598563182,26.207581165291437,22.664310224129817,27.265111261576596,22.90473621997544,27.041325728450598,24.24572799155353,24.56935630099728,24.216463729529362,27.05739238211093,22.535776994847197,24.16768995948908,23.838897368511656,26.32980249492179,22.645374525173004,26.01707655760469,22.70619828545853,25.13972250593892,24.77018947175138,24.10686619920355,22.716526848525884,27.13600422323468,23.40222867438631,25.112753480151945,23.595028518310247,24.704775238991473,22.83760056003764,25.53106028437977,23.95193775319325,25.527617430023987,23.652983233299288,23.85955449464636,22.79284345341244,26.562768972996547,22.966707598379564,24.09252097272112,24.562470592285713,26.38087150119926,23.845783077223224,25.13685346064244,23.092945591425,24.575668200649552,23.591011854895168,25.208579593054615,23.104421772610944,26.240288281671393,23.090650355187808,23.84004498663025,24.381720738607022,24.371965984598965,23.910049691864536,24.811503724020795,23.26566211827352,25.626312588223144,24.40467310097892,23.801025970598026,23.26680973639212,25.735336309489654,23.827421187325708,23.87963781172177,23.660442751070153,24.82068466896955,23.33968348692289,25.607950698325627,24.11432571697442,24.323192214558684,23.673640359433996,23.831437850740787,23.77922122634472,26.07732650883092,23.340257295982187,24.291632716297325,24.249744654968612,25.043896393036253,23.433214363588373,1.0,1.0,2.0
19,4.970468330420026e-05,751.6961288452148,True,0,2.746037381936036,2.602480908073008,78.39235835718473,1.5561636408831905,94.81591319240893,26.797366575858938,0.7135082590843662,70.67140246215386,48.580410818763866,47.75796866558617,33.86553559318137,40.201960987160476,28.770532317206342,35.27822798487304,29.729760796349296,30.848190167477043,25.691115785601802,33.50920146671724,24.826143430233227,28.20039771486373,27.62681471774889,30.28265342483074,24.484177615320068,29.390668643746338,24.10427945791234,28.369369058703175,25.969861029690676,26.09342850902905,23.51517868432245,29.806200213800476,24.655447889007668,25.57157143349771,25.519845511914202,26.85035116153431,23.308849730450476,27.889467452900675,23.480120004138076,27.89061691782475,24.894536593215857,25.285929399864365,24.76464705679506,27.89636424244514,23.282412037196686,24.873846224582458,24.577859006632412,26.89173189880111,23.42264675793418,26.798050507488764,23.400232191914665,25.700311504994428,25.482487901881672,24.726714714300492,23.415175235927677,27.794061864202213,24.17956941043944,25.672724346816555,24.381875237077143,25.352598365460878,23.385289147901652,26.378495810200352,24.42957803142637,26.23078956745635,24.37785210984287,24.608319827120475,23.490465188454774,27.186569651827075,23.49621251307516,24.63188385806407,25.25604331183834,27.075646286653566,24.613492419278828,25.849741945124542,23.69564467740267,25.209489982413185,24.412910790027244,25.86181132682736,23.814039564582686,27.149786774256583,23.841626722760555,24.608319827120475,25.183052289159395,25.127303240341618,24.719817924756025,25.69801257514627,23.858868696621723,26.365276963573457,25.285929399864365,24.591652585721345,23.90772095589503,26.495166499994255,24.46636090899686,24.58533052863892,24.35773647367151,25.551455797326344,23.962320539788728,26.349759187098403,24.79798153959332,24.96925181328092,24.43072749635045,24.603721967424164,24.512914238422017,26.892881363725184,24.02496637815097,25.128452705265698,25.01063255054772,25.65548237295539,24.066347115417773,1.0,1.0,2.0
20,4.999999999967711e-05,753.0221009254456,True,0,2.7113804934881562,2.5640922285208743,78.23661227304069,1.4113534916189725,95.21431854746035,27.466605378074004,0.7071842844050478,71.5645828545162,48.910020684900026,48.607791312341995,33.78303838198116,40.79004826476672,28.795104573661227,35.77108710641232,29.95173523327971,31.22672948747414,26.017007584463343,34.446104343829006,25.224086416915654,28.60319466789244,28.071133072856814,30.957825787175363,24.756952424729946,30.01321535279246,24.411054929901173,29.17088025741209,26.425534359917258,26.713399218570444,23.934727648816363,30.53321075614801,24.942541944380604,26.0876809928752,25.910135601011262,27.38680763042979,23.61468627901632,28.615835440128706,23.876695012640774,28.731326131923694,25.568260170075845,25.87508618708343,25.366007814295564,28.692829234658703,23.64973569294415,25.55447023672719,25.237301769708115,27.713743966904158,23.7594805791772,27.394851758216504,23.878993334865548,26.51172144334636,26.058951965065503,25.376350264307057,23.983566996092854,28.77556883475063,24.71098598023443,26.22902780969892,25.029303608365893,26.2497127097219,24.07377614341531,26.98575040220639,25.247644219719607,26.89669041599632,25.16318087795909,25.230406803033784,24.20880257412089,28.25442427028269,24.248448632498278,25.31314640312572,25.969891978855436,28.036083658928984,25.26143415306826,26.66800735463112,24.49839117444266,26.16697310962997,25.209721903010802,26.584118593426798,24.584578257871755,27.900482647667204,24.506435302229374,25.21489312801655,25.868191220409102,26.01241094001379,25.466559411629508,26.49678234888531,24.670190760744656,27.16329579407033,26.03367042059297,25.32176511146863,24.767294874741438,27.367846472075385,25.295908986439898,25.268903700298782,25.31199724201333,26.382440818202713,24.810962997012183,27.066766260629738,25.63376235348196,25.96299701218111,25.275224086416912,25.272925764192138,25.38669271431855,27.886692714318546,24.870719374856353,25.863594575959546,25.908986439898875,26.597908526775456,25.012640772236267,1.0,1.0,2.0
21,4.999619017628148e-05,752.3656504154205,True,0,2.6721931704790287,2.522799220851192,78.69412436745927,1.7253166619557991,95.38108234425218,28.181548563548343,0.699862119552004,73.15892423359433,49.33500279846979,49.81680120478452,34.55042727152081,42.04282524277447,29.409320923898928,37.08982222504313,30.608335400931285,32.44205436532436,26.570460853158234,35.371504076533824,25.774772227639648,29.49183250725583,28.704221938849106,31.8061958698048,25.024089920315735,30.901453473276057,24.859643757681365,30.21135659429112,27.196510279327672,27.25017165871363,24.473628028550163,31.61578452359658,25.58493788551085,26.94147447622455,26.562382796046368,28.33263131170337,24.207052143858657,29.710517053355566,24.31668291894824,29.597424253789473,26.1192436630527,26.58084692658777,25.99287976965997,29.625120449601578,24.38938543295501,26.34658327034372,25.981339688071596,28.671332706322232,24.381307375843146,28.407064837948404,24.35014915555453,27.20054930788361,26.858385888788234,26.10366455290839,24.411888592052346,29.67416579635218,25.21738628692105,26.974940712830843,25.728034897206726,27.07245440225262,24.591336860751607,27.823136709576534,25.702646717712298,27.789670472970247,25.64033027713506,25.87920996601446,24.75809103970365,29.174480263575465,24.70385265623828,25.904021141429467,26.84107576640567,28.776924452855884,25.94902745962414,27.401346727521364,24.92369121049686,26.852038843914627,25.82381757439025,27.29402396874946,25.05928716916029,28.879054174913016,25.164878915693933,25.96460656976845,26.59642603673208,26.652972436515128,25.936910373956344,27.146887928497655,25.146991789231947,28.023357125134872,26.704902803662822,25.87459393337911,25.233542401144778,28.1404889532569,26.017690945074985,25.878055957855622,25.8284336070256,27.016485006548997,25.39625755154089,27.92642043979251,26.22829743406286,26.560074779728694,25.90055911695296,25.904021141429467,26.030962038901617,28.695566877657825,25.408374637208688,26.469485139259934,26.650087416118033,27.283637895319917,25.561857722334096,1.0,1.0,2.0
22,4.9984766301675605e-05,751.2730236053467,True,0,2.639159552844097,2.496380155244723,75.52980856672538,1.6159745397825842,95.16927398096028,28.900409803041292,0.6944155696176678,73.88829413728402,50.18245444394562,50.589955220959816,34.805055772352105,42.950466784082145,30.003683622843063,37.66389243821298,31.26129548410862,32.96209321868057,26.943398832752013,36.192745565263436,26.122066051962108,30.034188624512208,29.26350565781446,32.39516064048992,25.898746417101222,31.7833339088994,25.518297245340793,30.89063093552509,27.931070207549126,28.157843238825386,25.00546787765768,32.42681677429752,26.240057096154068,27.54946990365024,27.24096649054345,29.07414442103809,24.808624281981327,30.267868448619218,24.93352211900404,30.12167466703503,26.82483222249082,27.261686869035696,26.505393054068676,30.30815807346525,24.812077678396705,26.99404864684417,26.745404104937204,29.311853207629703,25.025612690080695,29.114434045884124,24.898988154850297,27.930494641479896,27.71638406372667,26.91519609535979,25.162021848487985,30.493490347757017,25.926949154493446,27.776242934926497,26.491579468407178,27.722139724418966,25.163748546695675,28.687364022516142,26.317182949430766,28.518723164232025,26.411575784784336,26.58827456803767,25.29727987475682,29.79935766826674,25.38994601190271,26.744828538867978,27.489035466381186,29.442506705344705,26.485823807714887,28.339722116701775,25.53901762383304,27.63925821044998,26.6245352303991,27.982295587710514,25.77269744794005,29.70266256863625,25.812987072786086,26.601512587629934,27.476373012858147,27.485582069965815,26.733317217483393,28.157843238825386,25.914286700970408,28.818017520231148,27.541987544750263,26.602663719768394,26.097892277054484,29.096015931668795,26.738497312106457,26.62798862681447,26.676336176629718,27.950639453902916,26.090985484223733,28.957880075053815,27.00095543967492,27.363562063289244,26.688423064083526,26.740224010314144,26.79260052261399,29.600787374382705,26.208976528415697,27.307156588504792,27.500546787765767,28.170505692348424,26.30682276018464,1.0,1.0,2.0
